c,sigma1,pi,piStar,y
157.0,2.081087387271528,0.948618041572105,0.94,1.9703346011426426
151.0,2.3928997940155394,0.994935007634548,0.94,-3.3724049744162152
157.0,2.1141604640938527,0.9533082172526884,0.94,-2.1738937116476893
150.0,2.3941913263066184,0.9877779412605389,0.94,4.898277856467932
155.0,2.102159194850142,0.9474876614013512,0.94,-1.9634468020316551
159.0,2.065880754133752,0.9712312721537548,0.94,-3.5701729650391933
157.0,2.125931537464105,0.9963977928344208,0.94,3.524626535968086
155.0,2.3616348081903955,0.9926494153670808,0.94,3.4084804564742877
154.0,2.578276628662375,0.9999588363383546,0.94,-6.052752023848438
155.0,2.4044267655999056,0.9924474592981545,0.94,-5.447777775813905
159.0,2.226589437811416,0.9611518362946582,0.94,-2.7391421528122746
150.0,2.654554391855659,0.9999999056301045,0.94,-7.228984769927615
168.0,2.057576321663219,0.9926940670334853,0.94,4.400632979221596
180.0,1.8087114302807008,0.9386140431209459,0.93,-2.232054958362694
155.0,2.341241707268556,0.9568117350131151,0.94,-4.296796261193344
159.0,2.2217849999150845,0.9607338123882787,0.94,-2.156686171686717
153.0,2.2964185618400412,0.9828135198362946,0.94,2.610485524004558
163.0,2.0942968760812866,0.9927390850126865,0.94,-3.1118648904045325
162.0,2.347671901485217,0.9924185234342345,0.94,2.8289203766820394
170.0,2.1048015189132987,0.9889112268547655,0.94,3.691633120561483
153.0,2.4921714888233493,0.9995990282111795,0.94,-5.285078271707383
174.0,2.0283047814850637,0.9795730954071594,0.94,2.4236586502296547
155.0,2.278420947196813,0.9902667680527405,0.94,-4.4417858935649805
153.0,2.348231821621679,0.9982283999805969,0.94,3.6305722755346377
166.0,1.8890278100432407,0.9996557765678824,0.93,4.81763479491826
159.0,2.092145998365655,0.9549663164824753,0.94,2.913134516199451
160.0,2.335469191240334,0.9993844887172301,0.94,-4.115118780144748
164.0,2.3307300445695027,0.9988909859123899,0.94,-4.138368388061631
159.0,2.0344049899865446,0.9745359772015902,0.94,-2.6624501864442522
154.0,2.5076096782243535,0.9999555657931719,0.94,5.81795006915341
165.0,2.094358344284579,0.9818687667679471,0.94,3.1699825315813106
162.0,2.1626056843563104,0.9711054123596431,0.94,-3.330856898355018
155.0,2.2570292023343077,0.9428787432082463,0.94,4.234345891416034
153.0,2.290436846894359,0.9581133467760815,0.94,4.2090928003119314
168.0,1.8459984444136521,0.9504067098793312,0.93,2.6829051052661157
150.0,1.9930378334355772,0.9588590046433128,0.94,-4.428288462986404
152.0,2.2218292693702546,0.9860383385239012,0.94,-2.5420792462650206
152.0,2.312140318073638,0.9589129924334685,0.94,-2.086875949844452
159.0,2.1997190504422326,0.9938187073368085,0.94,-3.9182769672927007
152.0,2.210939758069477,0.967592494907228,0.94,-3.0650518751607487
161.0,2.1329393457695107,0.9940075969575703,0.94,-3.0828014986398564
153.0,2.5225249091332893,0.9999953271202218,0.94,-5.638549217524888
155.0,2.4694194623015764,0.999588743081265,0.94,-4.966785337503987
159.0,2.6302605084331416,0.9999999852766521,0.94,-6.343249769759271
153.0,2.3012844194974185,0.9894811478851677,0.94,3.2271150295047755
163.0,2.139192381553986,0.9494880836331953,0.94,3.679714169835143
159.0,2.0871262443441916,0.9828923060168179,0.94,-2.456295075425207
162.0,2.279999021937914,0.9989153269977795,0.94,3.5720946640816877
154.0,2.3434486954809395,0.9793109501019465,0.94,-2.202033820835719
157.0,2.393607945902261,0.9937262263876673,0.94,-4.7336519747031645
153.0,2.3109310611397875,0.9573365333740196,0.94,-3.1687290843983513
154.0,2.2077198076981728,0.9829589445529613,0.94,-3.0735298490420644
158.0,2.3436376040838263,0.9909996020088885,0.94,4.068296116538352
159.0,2.3655187802784403,0.998328378044462,0.94,-3.4965516911242296
156.0,2.29053433227074,0.9803504705757726,0.94,-4.1360254233595075
151.0,2.166562212512475,0.9608555983803854,0.94,-4.213463481002113
155.0,2.334874534440393,0.9946271021838922,0.94,-4.0488566375248745
161.0,2.4527432538607403,0.9999704753686564,0.94,5.247645194919407
155.0,2.2388249176848087,0.9651062563626369,0.94,-3.1006685000537892
166.0,2.202759330909736,0.9642475379259756,0.94,5.103797091811189
153.0,2.3190764563397055,0.9778119116245357,0.94,2.2026515355128775
150.0,2.222535407103767,0.9913191036476638,0.94,-4.7528554443100655
159.0,2.2532526636665446,0.9901768152163443,0.94,-4.0068855229201485
204.0,1.9928675588857718,0.9957720674137921,0.94,-3.7232321301465086
157.0,1.9616284956474044,0.9935235880584214,0.94,-4.267076532027812
177.0,2.1199832498079285,0.9987876947943749,0.94,4.145391077482895
160.0,2.323872103926111,0.9971692329187241,0.94,-4.318354204216117
175.0,2.0703694824102286,0.9955877657504757,0.94,-4.537504498504195
151.0,2.412853541890895,0.9994151316815594,0.94,-5.121236320617384
163.0,2.2028546363322046,0.9778148564754091,0.94,-2.8547408718067913
164.0,2.5703359393769074,0.9999972015393649,0.94,6.125313282838912
157.0,2.2106744177837054,0.9953083642259316,0.94,3.668713025755116
150.0,2.3654585929397554,0.9938465566815597,0.94,4.583054219126546
152.0,2.4519033618526604,0.9998468761456545,0.94,-5.3238127329435745
164.0,2.2424820395202865,0.9792645911255583,0.94,-4.122026620795942
151.0,2.2480619386326857,0.9785639211405809,0.94,-3.5648547833777973
170.0,2.2484884083267995,0.9989297800345824,0.94,-4.2163725323029775
156.0,2.2262546419900953,0.9897196432825927,0.94,-3.581725533468083
156.0,2.261871086361413,0.9856025625045659,0.94,3.5540400107627734
152.0,2.4709563037619695,0.9961100622537712,0.94,-5.144412890378632
153.0,2.229737226210391,0.9525400771269631,0.94,2.2307912539593167
157.0,2.455298010530677,0.9972692318173335,0.94,5.504342506830453
182.0,2.228743325142624,0.9980192529856303,0.94,4.681298918071622
170.0,2.2026685262499357,0.9999462319006872,0.94,-5.00324805730501
151.0,2.4347137005338912,0.9877265746408972,0.94,4.926457367711496
154.0,2.1662161798884165,0.9891183287522487,0.94,-3.8971955309508575
159.0,2.293990623508412,0.9992862379003621,0.94,-4.3769326625562215
164.0,2.1614759770379215,0.9919525830958176,0.94,4.413653699523329
163.0,2.437984392959556,0.9992558404023828,0.94,4.765742501391384
150.0,2.2958689040732563,0.9498001888610023,0.94,-4.153834726907983
153.0,2.380386646205775,0.9988056291722464,0.94,-3.7556549269707236
161.0,2.3356543962676697,0.9442497980022746,0.94,2.24503415399208
153.0,2.34701655850843,0.9908423099785075,0.94,4.222865122158695
166.0,2.187651681592397,0.9578684875033542,0.94,-3.144606856359986
158.0,2.2205302791685324,0.9970615085232996,0.94,3.512040777931988
153.0,2.045810866695902,0.9878752489402394,0.94,3.010328966388979
158.0,2.2472070072173875,0.9951084412831076,0.94,-3.4608208553727198
158.0,2.209996852429222,0.9527175310008577,0.94,2.5605215991382115
152.0,2.3151748172581836,0.9874915187736366,0.94,3.8888835343546275
174.0,2.113949253932249,0.9897518994013168,0.94,-2.631145655457237
159.0,2.312008001637938,0.9694006584101985,0.94,4.277785307579379
160.0,2.1447034510640375,0.9646301030292735,0.94,-2.247486289756959
151.0,2.2227115059634035,0.9786787732768714,0.94,-3.21116803510646
178.0,1.836463507368052,0.9989273510493517,0.93,-4.235022461918764
167.0,2.071306522968523,0.9991243931906818,0.94,-4.585947727819303
150.0,2.612659747834847,0.9999999922101405,0.94,-7.079087531967016
161.0,2.146299937788874,0.9684180736101119,0.94,2.756013608450078
165.0,2.2663507659267976,0.9938085284632407,0.94,-4.1570285664977495
170.0,2.240166009247034,0.998792790158471,0.94,-4.067854666131318
143.0,2.0663584297847644,0.9533409096825787,0.94,2.621319706608391
160.0,2.3390123300867645,0.981559149217545,0.94,4.5207115611114315
116.0,0.355281466706,0.9866353573215358,0.98,0.06788143308676843
176.0,2.424183641486563,0.9999877556638834,0.94,4.98023453869753
163.0,2.34073934497907,0.9997390517242789,0.94,-4.090566737065749
156.0,2.1221887524315264,0.9400898937125398,0.94,-3.263501295021758
156.0,2.2543648049633,0.9983995503859896,0.94,4.159874502338156
153.0,2.099601446718153,0.9675776342513313,0.94,3.5434904010527926
154.0,2.249387738050953,0.9884615685916549,0.94,4.080652949533823
159.0,2.1291101843890963,0.9900338292821211,0.94,3.187727952839865
161.0,2.230573545644915,0.9756147788519217,0.94,-3.458030690664311
172.0,2.242987790557016,0.9995770514067003,0.94,4.49304848725771
162.0,2.2222921357427268,0.9933988340887775,0.94,2.869342495277052
169.0,1.7948348795335942,0.9409033692661228,0.93,-1.991698883403315
158.0,2.235916931434649,0.9551365839800453,0.94,-3.156629989820546
162.0,2.197849210845492,0.9978302162185799,0.94,4.234736579041548
155.0,2.119547481412227,0.960787092206567,0.94,1.9104445819488522
155.0,2.195911981355293,0.9412427840957026,0.94,3.1645489867084327
156.0,1.9171368146657228,0.9643932328400151,0.94,-3.1004904054606146
100.0,1.539924826185794,0.9960745023739556,0.9,3.058530274857427
160.0,2.3234203944009346,0.9996266390166255,0.94,4.079859441965551
155.0,2.547007293458962,0.9999986282523101,0.94,6.10079425528302
159.0,2.3185950597171847,0.9999020862229641,0.94,4.498172807651905
152.0,2.3737547025730956,0.9878517864861579,0.94,4.300232196196216
156.0,2.227691975117848,0.950000424977295,0.94,-2.1542220722501897
162.0,2.3070771336557425,0.9917709764304988,0.94,-4.635793368696898
164.0,1.830622396926052,0.9634240274655491,0.93,2.6418871322498307
156.0,2.32657000666637,0.9881536564027489,0.94,-3.2312669383666432
153.0,2.24983153578464,0.9545922991048883,0.94,1.8477888931989952
168.0,2.1086706263683035,0.9988075879937213,0.94,-3.694360593186445
153.0,2.4015820747918797,0.9930886092893697,0.94,4.6364228737356745
165.0,2.198252268896731,0.9665888740935056,0.94,2.3547743057793546
165.0,2.1980229848094064,0.9473838122737356,0.94,-2.2419795615724283
164.0,2.0213758416822043,0.9862444583492816,0.94,-2.5517004711573374
154.0,2.1960525140939975,0.9665497946002353,0.94,-3.6711253924095093
156.0,2.107900299364052,0.9516648661121788,0.94,2.5727405666646974
158.0,2.474738548794174,0.9999998136056472,0.94,-6.1365789329026335
183.0,1.8802792014441678,0.9818305565325821,0.93,3.650117652752605
171.0,1.8159146943543205,0.9584253793929974,0.93,2.564883595447811
166.0,2.0879276219444445,0.996160199291953,0.94,-4.103064659324961
164.0,2.1988451594509577,0.9573327467065591,0.94,-3.4801282891253784
156.0,2.3004856114343646,0.96364971024213,0.94,2.2728437186016386
158.0,2.226250295841674,0.9904583425698081,0.94,-3.8506290096819398
150.0,2.3637062839215783,0.9981590622285166,0.94,4.981880356891824
161.0,2.445678005601506,0.9999396381219926,0.94,-5.668678153462874
159.0,2.235156130053539,0.9796158535333547,0.94,3.61286777858584
153.0,2.3637101429482144,0.9983778064998509,0.94,-4.094162278470364
154.0,2.5756389526589274,0.9999575276755351,0.94,-6.120292475072856
154.0,2.4742631942525515,0.9998528737846936,0.94,5.017509837616196
155.0,2.3273112982261814,0.9974089235990996,0.94,-4.052568047155291
168.0,2.091496149961564,0.9709428662119659,0.94,-3.2882420952619333
152.0,2.3467334077850768,0.9998271000507256,0.94,5.002996668649954
180.0,1.925737612568963,0.9724697684617374,0.94,-3.086753343146968
166.0,2.207030143376252,0.9977957364641394,0.94,3.325639248242898
156.0,1.7511395614743075,0.942142404322527,0.93,-2.405037907803335
189.0,1.8997087415293183,0.961492945896733,0.94,1.9053340689930052
156.0,2.209625304672733,0.9579325427491688,0.94,2.6239160091187914
157.0,2.2142352130529708,0.9601143283626276,0.94,3.6518297862257234
158.0,2.067399505450707,0.999999474039047,0.94,-6.743137872870974
155.0,2.399947642796042,0.9921113932142128,0.94,-4.956190030262703
166.0,1.9120525219657527,0.9659528249510176,0.94,-3.032694730770535
165.0,2.097363396666011,0.9445255025586731,0.94,-2.867144703650595
165.0,1.511506424311673,0.9767965088499055,0.9,-3.339375910209352
155.0,2.134272844998462,0.949218227693303,0.94,-3.676003152281793
199.0,2.0011004459539805,0.9653765921587121,0.94,3.006400073640544
169.0,2.1722634135000343,0.9986518638758076,0.94,3.7038489551299714
150.0,2.578502326798408,0.999999316008858,0.94,6.627836242225328
150.0,2.6745277191592094,0.9999999972156937,0.94,-7.620604983609905
158.0,2.4882664169648425,0.9999819352601045,0.94,5.413383681060363
153.0,2.4090185641624533,0.9903332075153677,0.94,-4.874051715274427
166.0,2.271525015162663,0.995579378978282,0.94,-3.945551355209314
162.0,2.1109904915477613,0.9453157816734977,0.94,-3.72676451455119
157.0,2.1756168522360695,0.9630019767423247,0.94,2.4792987511430655
166.0,1.8629828103604074,0.9300838598202215,0.93,2.0586186814689817
151.0,1.5890383514919582,0.9247691072817114,0.91,2.151145639116261
155.0,2.204164945084565,0.968435638072642,0.94,3.743533893748436
165.0,2.0199724390366134,0.9440136084911426,0.94,-2.828431384828388
155.0,2.2150026118065242,0.9828024410385436,0.94,3.1115440840777446
156.0,2.252753523339611,0.9814067649451047,0.94,-3.060603766584761
163.0,2.108020593926242,0.99937452777148,0.94,4.552939602509733
173.0,2.1183409263150614,0.9993040344282131,0.94,-4.13135681677956
162.0,1.9527926191995475,0.9505735337994466,0.94,-1.7013988918394125
172.0,2.3511208572444615,0.9982002981683052,0.94,5.596525970264248
152.0,2.331138020372788,0.9863496568800105,0.94,-3.9689686077679567
177.0,1.8707561976741334,0.9924407995270188,0.94,3.678424329372444
158.0,2.3595218669217215,0.9730966228181749,0.94,4.514076832999649
100.0,1.488078341110048,0.9072090726065373,0.89,-2.019953972247808
152.0,2.006867511169094,0.953351671199595,0.94,4.177293250683835
157.0,1.7895123666620527,0.9465826066442108,0.93,2.618521856573109
182.0,2.1136245253017565,0.9863065042691858,0.94,3.2717733322145808
164.0,2.0173971123050296,0.9553685046851779,0.94,1.7660219407777562
156.0,2.3493512182019574,0.9843375590552742,0.94,4.542752887902985
153.0,2.215853539787161,0.9493332142357381,0.94,4.352468115897928
169.0,2.1039154911169033,0.9971034535350678,0.94,3.60487234342485
154.0,2.241956268356218,0.9630246126534522,0.94,-1.960488345875432
151.0,2.450453234936609,0.995060610376372,0.94,4.94345539830133
164.0,1.8761229859513846,0.9869446285522665,0.93,-2.9671172691134835
165.0,2.246448051447665,0.9997906092671912,0.94,-4.55953259498548
155.0,2.3385884108080863,0.9893334597563258,0.94,-4.2617169439152836
154.0,2.171741033836852,0.945848140858575,0.94,-4.464165545450099
165.0,2.138122777392884,0.9780620738177481,0.94,-2.7820332428354826
153.0,2.2840692243500165,0.9853280774711425,0.94,2.934426077612845
177.0,2.0677433531178298,0.9535548604100293,0.94,2.029315824152107
156.0,2.4337734571620286,0.9983763580847883,0.94,4.890321447780514
160.0,2.2360545984787663,0.9431605315795618,0.94,3.641938897679543
152.0,2.4095988557638437,0.9808799894725139,0.94,-4.7249375881552975
155.0,2.4294982153126856,0.9897112870057622,0.94,-4.907326105316897
170.0,2.157093133125526,0.9641878718940157,0.94,2.500717584999421
159.0,2.4732136123970725,0.9999920342713204,0.94,5.198497902952902
150.0,2.368010408772318,0.9969532053093957,0.94,4.974414762130238
163.0,2.246513342474287,0.9966918729659915,0.94,4.001715582775077
160.0,2.113164170852719,0.9619471374784289,0.94,-2.0306268398519243
162.0,2.4515103194089147,0.9990237236476873,0.94,-4.7215872131964955
165.0,1.8092662407240312,0.9957001768203544,0.93,-5.389673450194835
155.0,2.270099877316383,0.9816607706644269,0.94,4.143546834958538
165.0,2.3827440180917723,0.998714664227577,0.94,4.059949940563655
164.0,1.919105388107358,0.9839559348008012,0.94,3.0534528107916596
151.0,2.4262576726472864,0.9968572311749666,0.94,4.820047518446031
150.0,2.321017403050694,0.9858172643196322,0.94,5.093240699314377
151.0,2.530144063418185,0.9998714298311904,0.94,5.529861596689475
155.0,1.4038834545990726,0.9540430661698924,0.87,-4.515070046373804
157.0,2.4214275383785524,0.9958617278570282,0.94,3.2352384304300443
155.0,2.4080874125948495,0.9992884065059986,0.94,4.5915830759292495
156.0,2.537756336032965,0.9999936092776215,0.94,-5.267041552938634
156.0,2.1979845164277774,0.9848462055568475,0.94,-3.140811912834535
158.0,2.5500110400855314,0.9999999654410031,0.94,-6.319651456679845
178.0,2.000509080435768,0.9605104434715886,0.94,-3.2925077467255734
154.0,2.364038330808365,0.9903264902455731,0.94,-4.262446357129686
156.0,2.282368004151542,0.997821775295795,0.94,3.2801108002452692
161.0,2.1999309727872185,0.9762351392096281,0.94,-3.3320601045478586
163.0,2.3809912858951616,0.9999771726207816,0.94,-5.015750564888354
150.0,2.4310669256097124,0.9979984324028752,0.94,-4.71295488810427
185.0,2.052119257204791,0.9943970488319394,0.94,-3.6253678163781538
154.0,2.2870728939487615,0.9873705389378661,0.94,2.584589061594862
162.0,2.2231585508126983,0.9709617384298243,0.94,-2.445866127677452
151.0,2.2076712641970615,0.9816586346255503,0.94,3.401250943206622
159.0,2.0031511428393145,0.9415042259522032,0.94,-2.4454427708813413
156.0,2.0872813059769006,0.9565560069380049,0.94,-1.9791579058159687
151.0,2.3439515567961777,0.9980815107871898,0.94,-4.667389551296498
159.0,2.319342001688155,0.9970442453355111,0.94,-4.531444117845867
162.0,2.345394928205551,0.9986388141006874,0.94,-4.692663296831242
156.0,2.3310172243238294,0.9680333868507959,0.94,4.441190410469953
180.0,1.9074033757104987,0.9972343828553045,0.94,-4.069162630600325
157.0,2.0652414803717574,0.9890771924754589,0.94,-3.397531364804944
154.0,1.380626796248347,0.9532213072139838,0.87,-3.392156602180352
157.0,2.112591861373091,0.9515379050029641,0.94,3.4268667552274557
156.0,2.394177258447152,0.9998095859598386,0.94,4.193051870126643
195.0,1.8092101289625415,0.9972644286235784,0.93,-3.6389735852900698
154.0,2.4828797797716238,0.9978873660708905,0.94,-5.180871978607966
177.0,1.716783413068683,0.9856767563656734,0.92,-3.5750242229773472
159.0,2.381046779853946,0.9978008015784675,0.94,-4.761654043631094
163.0,1.3457755315645623,0.9805654439485902,0.85,3.5611431608335
175.0,2.0485919751950514,0.9819429996652677,0.94,3.033721312595828
172.0,2.1054288027726247,0.999884425731187,0.94,5.0168897988041365
