c,sigma1,pi,piStar,y
124.0,2.3985286490161277,0.9980534772424909,0.94,3.8975483196799723
115.0,2.434407584031638,0.9878921318066237,0.94,3.2887959433557357
112.0,2.417210585954998,0.984817425212657,0.94,-4.535824133939412
118.0,2.414730457309616,0.9999546814696937,0.94,-4.981758872707116
112.0,2.4032435282574163,0.98057729269207,0.94,3.347740897910498
120.0,2.1775691490774656,0.9494184808430389,0.94,-2.0070619986824574
110.0,2.31538459846666,0.9460738588276211,0.94,3.9769583105881186
111.0,2.4496463022276194,0.9735910329935243,0.94,4.665256661297473
118.0,2.2907802321191255,0.9904890856974237,0.94,-3.201071202360802
122.0,2.3440875547994757,0.9977145625731377,0.94,3.789211090281656
120.0,2.48964469403753,0.999905623792988,0.94,-5.123519594513138
116.0,2.3996375380275112,0.9692593399966557,0.94,4.289664226404208
128.0,1.965236073790038,0.9678003557349976,0.94,2.6677296657264127
125.0,2.444789106312836,0.9999646303298649,0.94,-5.056193403132399
118.0,2.205655970503431,0.9423840279448963,0.94,-2.8095873565632856
129.0,2.1541377419646563,0.9518303998744394,0.94,2.3381570345268043
114.0,2.3603436999762124,0.9959825002989849,0.94,-4.311549012042569
121.0,2.5041100624327943,0.99194314986102,0.94,5.037766389573226
119.0,2.2680452275134884,0.9872260377030535,0.94,-3.0987711753622666
120.0,2.3294146529943953,0.9668478893629979,0.94,-2.0736074901748425
129.0,2.1348640492537947,0.9979966328495679,0.94,-3.856268497072589
125.0,2.372867867103736,0.9994615388279237,0.94,-4.534793365573766
120.0,2.226464386014381,0.9490385930032226,0.94,-2.251837323227174
114.0,2.4051307892541307,0.9818869607171647,0.94,2.6824844626770292
116.0,2.421938665034688,0.9944111643921699,0.94,-4.427059373738044
112.0,2.4421814158838804,0.9837927475101742,0.94,3.338999514733001
132.0,2.2958715318782477,0.9981153091612246,0.94,3.827188605462027
115.0,2.3894128104497736,0.9998305961363954,0.94,4.705331671390405
115.0,2.274486201677608,0.9614080108978267,0.94,-2.5890138969829932
118.0,2.215693170669925,0.949890566873053,0.94,3.2954495010837683
121.0,2.260251534406689,0.9665190257383108,0.94,2.1895227697899675
117.0,2.1180019957176786,0.9478401919069065,0.94,1.5783109927854715
116.0,2.2855874956634747,0.9857966803645927,0.94,-3.790553951567044
122.0,2.2560133382414214,0.984145410136147,0.94,3.2172424769585266
122.0,2.4342545494860315,0.9993252343974095,0.94,4.331169944704228
116.0,2.389623774168177,0.98190955495198,0.94,-3.663541413874387
119.0,2.0596668229124537,0.9764969497553618,0.94,2.6596316916312603
117.0,2.180297418203663,0.990540428756356,0.94,3.7292783422557263
121.0,2.2034488150291898,0.9913827153454505,0.94,3.588496032026257
118.0,1.6663560638922492,0.910247701720924,0.91,-2.285244272747758
113.0,2.422718201879065,0.987755320183047,0.94,-4.098301035753488
127.0,2.0227029796114673,0.949145530384175,0.94,3.2891265680695567
133.0,1.9890984107403296,0.9677390880884074,0.94,-3.2680762017479057
128.0,2.523742187987389,0.9999531531796976,0.94,4.59533006313962
111.0,2.408661472932008,0.9637352724269554,0.94,-4.432359478626642
117.0,2.4776852167748964,0.9996477081425817,0.94,4.3182021425685475
117.0,2.3277777951703733,0.9964283561860858,0.94,3.574354267437507
113.0,2.506020048819595,0.9984745220876312,0.94,-3.9950927696203564
121.0,2.4037672994873285,0.9870191640893528,0.94,-3.485630287263937
119.0,2.4824086136771366,0.9971223471805714,0.94,-4.847126345502256
113.0,2.573903667379308,0.9999160213251127,0.94,-5.646713906368982
121.0,2.2995054728981663,0.9498905107140291,0.94,-3.7832349125339975
130.0,2.361091867386755,0.9955819854305151,0.94,3.569750315022856
130.0,2.234828516926339,0.9486282090701113,0.94,-3.669833260360475
120.0,2.3347338993957267,0.9891529590681738,0.94,-4.102854656959588
128.0,2.4189824328964935,0.9990026125766728,0.94,-4.92492218430669
121.0,2.2765109092349753,0.9941738960753488,0.94,-2.936541823661751
119.0,2.1417537001184517,0.9662888966840617,0.94,2.656273378044456
126.0,2.2532428178337254,0.9987476881847186,0.94,-3.8273171207106644
120.0,2.2249834806462006,0.9986039090620272,0.94,4.42225681926012
111.0,2.255120563611446,0.9610758595418569,0.94,-3.1284928812991666
122.0,2.3972471174662946,0.9963342372037561,0.94,-4.568067541798914
113.0,2.1286530825653744,0.9707954257235721,0.94,2.508565549334924
127.0,1.9658982995237912,0.9567680740389901,0.94,2.370310005450487
117.0,2.362909169896405,0.9790653097167209,0.94,-3.349383464173585
149.0,2.0184281615922273,0.9949636593059364,0.94,3.106272846866625
117.0,2.5379032150383742,0.9989973159801746,0.94,5.262452688135503
114.0,2.5079701413648445,0.9998969817714092,0.94,4.33277278786993
111.0,2.549269735407464,0.9998648347896302,0.94,-4.278910721676062
116.0,2.3891116937252543,0.9846626476844189,0.94,-2.7386276808998162
118.0,2.3073471459249397,0.9971965335696727,0.94,3.386067077378102
114.0,2.37673798895258,0.9904302833539297,0.94,-2.72743534767863
131.0,2.1771599083652724,0.9936838038790998,0.94,-2.87358355826513
133.0,2.2924569888294895,0.9983646107036928,0.94,3.450265118462921
125.0,2.2209253539627065,0.9729089539452968,0.94,-2.477371607474116
117.0,2.45825459657173,0.9948351771502453,0.94,-4.500408402750545
117.0,2.292473424392148,0.9404627324852004,0.94,4.12919236117732
115.0,2.601047276937943,0.9999634247047711,0.94,5.992847788087874
140.0,2.3289857373557314,0.9860687354305305,0.94,4.438597421438866
129.0,2.2187626355371246,0.941893211116785,0.94,2.1146385524123836
120.0,2.213265663372599,0.9675616733602159,0.94,2.651416152145534
117.0,2.351904386320272,0.9999218424900562,0.94,-5.561148285411375
124.0,2.351371998079733,0.9896997444083326,0.94,4.47470713460445
110.0,2.5637138829976944,0.9998083791081591,0.94,-5.512239853681979
135.0,1.863774886517759,0.9413365573028777,0.93,2.3090543426106005
130.0,2.380516053487271,0.9950517333239833,0.94,-4.428502807366833
127.0,2.1032421093245732,0.9913770897240607,0.94,-3.596546797798638
124.0,1.9052543592438633,0.9438511189000227,0.93,-2.6034560629303733
119.0,2.486763791197306,0.9913701322659386,0.94,4.846443849471326
120.0,2.5541183081316507,0.9999999410181608,0.94,6.337718035300328
116.0,2.3222526291088283,0.961155331330413,0.94,4.023132861724255
122.0,2.3784476682259776,0.9997684250027643,0.94,-4.949278431088727
119.0,2.346104767139178,0.9630313930663558,0.94,-2.4025926078884696
123.0,2.26338470746039,0.9800589080779486,0.94,-2.435040821779732
112.0,2.5211645054464515,0.9978896350305013,0.94,-5.066357687762985
112.0,2.6181492602188174,0.9999975765401693,0.94,-6.037750099117227
119.0,2.3478748191800265,0.9747520811329736,0.94,2.8698793881400393
119.0,2.415496854665423,0.9969599229993268,0.94,4.138967164988311
121.0,2.2296168810191013,0.9559745289965641,0.94,-2.3302421582257504
120.0,2.2893594897983207,0.9919547116753623,0.94,-3.975639299982508
132.0,2.217767164167235,0.9785634753578213,0.94,-2.7214695428299307
125.0,2.1214361921931513,0.9918501438485305,0.94,-3.5929399459072755
115.0,2.2747097623475008,0.9932073596780185,0.94,3.0328059969321397
120.0,2.3135515914351803,0.9973481241550335,0.94,-4.295538406985114
124.0,2.4522918739472996,0.9980790318816527,0.94,-4.381854792070332
112.0,2.5342591593827435,0.9997354986779484,0.94,4.08263803792594
130.0,2.2405068052845927,0.9760685463938255,0.94,2.248847736079461
114.0,2.2592563267855854,0.9857375637219105,0.94,-2.463397237080661
119.0,2.366253122349655,0.9851227033721655,0.94,-4.2598798887535185
111.0,2.4533758144315354,0.9930332938035131,0.94,3.304432780480012
113.0,2.5508256104409175,0.9997034761296127,0.94,4.420473546678305
123.0,2.2905033758683646,0.9894229928034165,0.94,-3.3827401970145323
116.0,2.5729322337208553,0.9999922613562611,0.94,5.346843703856647
129.0,2.311219061087577,0.9759648127626569,0.94,4.3973499336584325
114.0,2.076909042083065,0.992755888211603,0.94,-3.576946600596072
125.0,1.9739228417751977,0.9695611607477447,0.94,-2.753129912304585
113.0,2.4383334589573913,0.9996973271693722,0.94,5.044159418409046
111.0,2.493865020503437,0.9962638184950986,0.94,-5.065567508145741
129.0,1.9438438915150456,0.9731662804973331,0.94,-2.2728807616592834
116.0,2.5408352555788096,0.9998975528039021,0.94,4.45187257763946
119.0,2.3396598202739507,0.971593575367909,0.94,4.36982711130888
120.0,2.156312353203426,0.9426806711500864,0.94,-1.5773848526080203
122.0,2.503458831129868,0.999952216935325,0.94,-4.658518573058788
110.0,2.513398278410839,0.9994737025646212,0.94,-5.37383025507403
147.0,1.9518321625972044,0.9927593992302538,0.94,3.4599663739855617
121.0,2.30543636079926,0.9747293905333467,0.94,-2.385712626628433
113.0,2.3298221129670575,0.9701937556382787,0.94,2.814282344805618
115.0,2.524601348033072,0.9998136277420623,0.94,4.419154251589177
125.0,2.372100268526596,0.9454064638804264,0.94,-1.630350991232843
112.0,2.4550642025849294,0.9966572742893507,0.94,4.904166298059557
116.0,2.0798378733441094,0.9782075800637555,0.94,2.84139019399581
113.0,2.4243606477521387,0.9980466037841967,0.94,3.3848414805213567
113.0,2.601861823434619,0.9999901508013254,0.94,-5.652678995502886
110.0,2.5198190704147208,0.9932249168318212,0.94,5.040341118028844
113.0,2.437826902382431,0.9960153623914184,0.94,-3.6666830325328825
100.0,1.4982270858616156,0.9674925381774641,0.89,2.620228014071147
116.0,2.5903318059360436,0.9999999116443986,0.94,-6.42080473634998
121.0,2.2762912915365936,0.9481168288562337,0.94,3.6246694785274225
115.0,2.410350135775891,0.9817512150169354,0.94,-4.609983422624726
112.0,2.3658098562774765,0.9470064477551137,0.94,2.431784125239499
119.0,2.3365794006364973,0.9856924531729053,0.94,2.4953368799627866
115.0,2.3934645019609206,0.98095268540728,0.94,-2.62325984575834
117.0,2.416333504426198,0.9986764888667848,0.94,3.9423949314936797
116.0,2.3105706336563943,0.9828419702788243,0.94,-3.0682455769390597
115.0,2.3640462680250827,0.9818734952314568,0.94,-2.9571099514299664
113.0,2.3834608017323737,0.9750453902583238,0.94,-2.3285637624723923
125.0,2.493490920580107,0.9999934046939329,0.94,-5.773692185865914
112.0,2.407888552806975,0.9781173450784579,0.94,2.6145238176508876
122.0,2.3363960838148388,0.9999796635334433,0.94,5.008812122474176
120.0,2.309318096552511,0.9999410228021246,0.94,-4.693570464924563
112.0,1.829703225490235,0.9729944052298672,0.93,3.888643911097001
118.0,2.3350715903060197,0.9533252872889866,0.94,4.171973845675011
129.0,2.6058745419389626,0.9999987657141735,0.94,6.219789402345787
113.0,2.480810250576977,0.9980119012715296,0.94,-4.547109471329402
116.0,2.4573139759764198,0.9866639397235775,0.94,-4.592172563063996
120.0,2.4887073531513164,0.9998249188237381,0.94,4.3546309203005436
113.0,2.4444861810952805,0.9995271835715178,0.94,4.075324820166341
113.0,2.5287147544069875,0.9993406246796863,0.94,5.133956642216152
110.0,2.4501167589019808,0.9988897008675486,0.94,-5.031422879744825
133.0,2.0428832263084673,0.9624323371130149,0.94,-2.1727064357905155
126.0,2.312002088626423,0.9846924739571471,0.94,-4.053795456099417
117.0,2.5120303731924944,0.9998908799942439,0.94,-4.422495259118299
118.0,2.4213793422292746,0.9981196729095492,0.94,-4.49568381167674
114.0,2.3993676879369707,0.9965938464537438,0.94,-3.1140108834893963
114.0,2.3914349225921314,0.9963387734066693,0.94,3.4091888647088973
128.0,2.3981130831796404,0.9997566709295787,0.94,-4.107881324375567
106.0,0.4682805355868159,0.9797241990987362,0.97,-0.03227407057202489
125.0,2.3796907640548386,0.9991768379757012,0.94,4.3185469721794405
119.0,2.3646861568336046,0.9803352474169018,0.94,-3.494078145663709
140.0,1.9267198457696233,0.945435868129759,0.94,1.8716972716852138
121.0,2.2908008057972027,0.9838326199092691,0.94,3.0368234635843185
119.0,2.119069907658712,0.9845323697136907,0.94,2.632555775574395
114.0,2.3015562906718805,0.9694135489375894,0.94,-2.7639208853977033
111.0,2.119693901020889,0.9756393179236377,0.94,-3.7434014464276983
136.0,2.203045748888442,0.9843575319752239,0.94,3.7498604989040314
120.0,2.2897450310700127,0.9988938585865412,0.94,4.45904967661863
124.0,2.362904128503212,0.9990297534522459,0.94,-3.961819137255929
115.0,2.2577495643236793,0.9779255253736387,0.94,2.912485740453341
111.0,2.3983615211828,0.97581029346238,0.94,-3.7585659834981673
129.0,2.579713180616146,0.9999999942633956,0.94,-6.7787697037703545
116.0,2.3327795166788308,0.9921861397961415,0.94,-3.519465667160701
119.0,2.3995727566996576,0.9904939991566906,0.94,-4.393418332843396
124.0,2.205273128250945,0.9667165380369236,0.94,-2.6868255221283737
111.0,2.4884960134942586,0.9925968371845377,0.94,3.0369935393687433
131.0,2.586903339187159,0.9998491292332736,0.94,-5.845218336419678
137.0,2.4618837771616495,0.9996347322994542,0.94,5.608997439334277
112.0,2.435668724927339,0.9971684063876833,0.94,4.518133906604217
121.0,2.413331418678722,0.987685059487804,0.94,-4.282866105503709
112.0,2.343966891267063,0.9931649852503655,0.94,3.764982160230841
115.0,2.366322571409981,0.9797733045410281,0.94,-3.7543116999333748
126.0,2.2821919492247558,0.9983128508765404,0.94,-4.131335677929051
117.0,2.3087267695061358,0.9947661079977639,0.94,-3.286934907018937
116.0,2.2620528608328017,0.996123545375875,0.94,4.1198448621248085
122.0,2.4076716321761475,0.9956944604375377,0.94,4.383222233711111
117.0,2.388161232900049,0.973437944828327,0.94,2.468155058288825
128.0,2.349677550992459,0.9754625706033894,0.94,-3.786717858422592
110.0,1.4501502956755117,0.9513708668125272,0.88,-3.1130928520194407
124.0,2.346689280695235,0.9801905334426555,0.94,4.032597493145653
120.0,2.2495120646276914,0.9786482347766529,0.94,-2.8445965411664353
111.0,2.5705712527610354,0.9991560607644726,0.94,5.520873377774801
138.0,2.1762114327619972,0.9873403396710521,0.94,-3.107116512348845
130.0,2.227915143642134,0.9932499075199999,0.94,3.0501961671863422
123.0,2.1058349069436133,0.957617724549487,0.94,-3.1656581816057225
127.0,2.0332637688998694,0.9525020380801302,0.94,-3.0381738756507612
112.0,2.329575542330577,0.9442546450634037,0.94,-2.044950318829163
118.0,1.6435665684506908,0.9871978324206947,0.91,-3.2394893658911195
114.0,2.3352015473124976,0.9883098931382319,0.94,-2.8812727921358383
116.0,2.4562018057229706,0.999878060875224,0.94,4.654990100443721
111.0,1.452311218870985,0.9819511342133525,0.89,4.217145547869994
110.0,2.620458432817572,0.9999681752609881,0.94,6.0806248081980305
128.0,1.9233991694394972,0.9410436559754681,0.93,-1.757747395680943
136.0,2.1792122961099425,0.9784410022980324,0.94,-3.503430175205868
132.0,2.4152129889535168,0.9966444363769529,0.94,4.75381003857441
130.0,2.0107712286009565,0.955366233739212,0.94,2.4843288488142985
125.0,2.1578365990724357,0.9926577014195744,0.94,-3.441943870855976
124.0,2.4674845177397615,0.9999407039177138,0.94,5.255768589910328
115.0,2.509812951929338,0.9986623413085249,0.94,-5.228692666295942
120.0,2.1999893436902522,0.977927908354805,0.94,2.552060015470554
115.0,2.597898504367881,0.9999947448827226,0.94,5.326664566590404
114.0,2.391117198630701,0.9853112126171215,0.94,2.4696494633843744
125.0,2.283621840926495,0.9945698830884387,0.94,-3.144137782417281
110.0,2.4275567661354733,0.9853406860758963,0.94,4.288090856961778
122.0,2.361352392251618,0.9766902154144719,0.94,-3.794819820372303
116.0,2.2485820442877684,0.9506228541157484,0.94,-3.385194581760534
113.0,2.4278482605869396,0.9996996279569572,0.94,-4.3149636580302015
119.0,2.3273176616579834,0.9458929171564039,0.94,-4.176544802656972
124.0,2.1753638435078693,0.9786981603280165,0.94,-3.3474701080364073
141.0,1.855776070701404,0.9930117486936734,0.93,-3.304587333342841
120.0,2.3980838945266023,0.9899839910603594,0.94,4.141729335889775
116.0,2.264156332989203,0.9793681784588736,0.94,-3.2959333453772235
118.0,2.297505190234652,0.9946851969983568,0.94,-4.286900319910995
121.0,2.2897074067634886,0.9840404828072289,0.94,4.055494097729445
113.0,2.491334259353143,0.9955239659029498,0.94,4.843665342423064
119.0,2.3619615658212627,0.9686162926888174,0.94,-3.5956398812408725
114.0,2.3200746221142783,0.9689457766127004,0.94,3.4216638054480732
114.0,2.381348173523401,0.9759490321043699,0.94,-4.433508072783071
142.0,2.2819264774758703,0.956763650025118,0.94,3.8614859271429696
120.0,2.361508739711923,0.9496011536019061,0.94,4.297716793940942
135.0,2.102488166726359,0.9860301159432874,0.94,3.868366085444507
120.0,2.274283342820527,0.9936323828601589,0.94,3.1628133517861383
113.0,2.5573314053230063,0.9980110881621914,0.94,-5.390062976751121
111.0,2.373007030730568,0.9621096684803435,0.94,-4.294273777555638
111.0,2.5585939058720744,0.9996862303221861,0.94,5.416370827260772
122.0,2.411406560458457,0.9980922903034743,0.94,4.6519725931088995
125.0,2.1264608228514805,0.9627993306986543,0.94,-2.602282717568711
119.0,2.6676371969777164,0.9999995670816932,0.94,7.001139148127573
123.0,2.243496504567527,0.9601421505033463,0.94,-1.7759275118810212
129.0,2.4152661616732263,0.9972643862275571,0.94,-3.1902758428949665
114.0,2.332723004939222,0.9439922056730421,0.94,2.7346048498170674
120.0,2.1856422126802157,0.9415486257773885,0.94,-1.7252825298014938
121.0,2.5408974570088856,0.9999332618981941,0.94,5.45704269573003
116.0,2.3229901572855494,0.9503409917718438,0.94,-4.328034244148344
115.0,2.3557841466131886,0.9736334661121466,0.94,4.105665529359682
110.0,2.4500998811573247,0.9923182290187849,0.94,-4.5339212892180605
115.0,2.3910087579748214,0.9977219639043295,0.94,-3.264299050253912
115.0,2.2865933299852976,0.9744775706960314,0.94,2.4287306925375716
120.0,2.3845305985397984,0.996456143624635,0.94,4.223823494356825
130.0,2.005540192751204,0.9553930791064407,0.94,1.8132987720328042
121.0,2.2720692879851256,0.9949562748072245,0.94,-3.7967928097832817
114.0,2.4053454202158844,0.9703809417896214,0.94,4.362136036739027
111.0,2.3396403832287245,0.9407078072706946,0.94,-1.603810470833781
110.0,2.3688432938936765,0.9442036471808416,0.94,-4.590339500718993
112.0,2.584876029570686,0.9999554876134744,0.94,-5.402217180317265
