c,sigma1,pi,piStar,y
206.0,2.1803473739142922,0.9349737485992056,0.93,4.3739856048212795
234.0,2.0352159159270826,0.9995169472513595,0.92,-4.581184359495109
231.0,1.9449393575905563,0.9756349835168334,0.92,-4.294139524309419
200.0,2.450443011603721,0.9999337742205615,0.93,6.2238618239973835
206.0,2.179520561386456,0.987539106786728,0.93,2.8006194031268903
228.0,1.803744800860518,0.9935379108873893,0.91,3.8699861328077207
206.0,2.188431979703879,0.9672705030112279,0.93,-3.3192728368972544
211.0,2.211843489779617,0.9873557676017952,0.93,4.692859978973926
202.0,1.934153093743687,0.9419731871049138,0.92,-2.5290816044586086
208.0,2.0860817333523105,0.977852313388617,0.92,2.5280577639952098
202.0,2.573112018427055,0.9999990657372428,0.93,6.891625834971304
206.0,1.9889522884836266,0.9669254328295129,0.92,2.6624930452935294
119.0,2.290821420144947,0.954678757914465,0.93,4.245354744951187
208.0,1.9286567306739308,0.9715471022309677,0.92,2.889399241578699
213.0,2.175663223753879,0.9543279096688451,0.93,-5.022517882430339
209.0,2.2018761849230803,0.9976622910907288,0.93,-4.313107647382868
222.0,2.1972043025595362,0.9987392523658823,0.93,4.220456916539565
208.0,2.225318323502253,0.9998715874077463,0.93,5.202762026294766
215.0,2.0053664011646704,0.965543824382647,0.92,-2.5563468791445816
206.0,2.265928684722439,0.9986457538470981,0.93,3.896687352569196
203.0,1.86747623339267,0.9868535274440119,0.92,-4.004805628930173
210.0,2.046033889807323,0.9711028176068924,0.92,3.6240145686777843
202.0,2.3715950325323734,0.9990735848051628,0.93,5.528199904891583
209.0,2.4216911603777223,0.9997857609457066,0.93,-5.917788676151038
222.0,2.1210421547618177,0.985488365796825,0.93,4.392382517210601
207.0,1.9380295542900872,0.9227436846196346,0.92,2.9628139449049824
213.0,2.261931013840888,0.9997753345165794,0.93,4.796826964884851
205.0,2.220005773853523,0.9982866720140406,0.93,4.75954096674505
207.0,2.0810431583162563,0.9617562714602755,0.93,4.809005267410307
222.0,1.6863807197326948,0.9331115204137291,0.9,3.4596685208705664
210.0,1.9860852022209354,0.96712197017236,0.92,-3.3733592569124147
214.0,2.0749325920956676,0.9638361010823049,0.92,2.815779639022036
207.0,1.8653200958093734,0.9691535009920779,0.92,3.540599244463479
206.0,1.3334777413895922,0.8766861133282748,0.81,3.5224991391386986
211.0,2.372762153201788,0.999743893025629,0.93,-5.431556147466323
203.0,2.3403479351295755,0.9986650903968838,0.93,-4.98518977962546
204.0,2.304536180114119,0.9982325476041891,0.93,5.260404804460916
209.0,2.2300148404696025,0.9995621168165596,0.93,-4.251954745719353
213.0,2.2095950265994997,0.9537407476283735,0.93,-1.9900585869261895
201.0,1.9893634337820347,0.9717355203785327,0.92,-2.7930974073300416
201.0,2.003674807101617,0.9930351833209977,0.92,-4.267467378650802
207.0,2.0126803623027105,0.9808493001122763,0.92,3.5791161926290624
223.0,2.2449575031846107,0.9976157838598942,0.93,-5.095560811495658
203.0,2.0565049617273403,0.9507866660224198,0.93,3.8115420611651523
209.0,1.8923985623219697,0.9798255892028179,0.92,-2.9590956238843757
210.0,1.7748530156137423,0.9116221677241153,0.91,3.102415651330599
209.0,2.411963142301321,0.9999065648942944,0.93,-4.5071610913991575
204.0,2.022476494019835,0.9391604088216222,0.92,1.7254472462347834
205.0,2.13408020492174,0.9948423296894823,0.93,3.623572973017979
236.0,1.7795716402100128,0.9654367821248365,0.91,-3.215745718721922
216.0,2.1281427619838933,0.9742737497210373,0.93,4.045624397880776
205.0,2.098539030963338,0.9764089193919053,0.92,-2.3533076389301346
208.0,1.772264809552214,0.9615776832513723,0.91,-2.979678261028133
214.0,2.112517967823456,0.9997915188682152,0.93,4.651950502954664
218.0,1.9522291973829995,0.9777813208401954,0.92,-2.6556558188339947
226.0,1.9637332571974204,0.9962407950448612,0.92,4.097600135610051
213.0,2.5066697096049886,0.9999999890964558,0.93,-7.217736968613128
202.0,2.2703282962744553,0.9512029776041798,0.93,-4.737128210431977
200.0,2.272070898761098,0.9803190257260572,0.93,-4.472339367444242
203.0,1.8465049327706538,0.9336962621225299,0.91,-2.0870421718821337
233.0,1.8615531156975806,0.999453274114762,0.92,-4.985411760859326
207.0,2.2470045539307524,0.9948596219233993,0.93,3.686515556928595
206.0,2.271039160152704,0.9859714531868535,0.93,5.326375312348382
204.0,2.1868974387572053,0.9716183751325193,0.93,-4.340312654283211
207.0,1.9602407669691635,0.9578431826363549,0.92,-2.1859148897919747
211.0,1.7536749871390662,0.9736527672795613,0.91,2.5679572856601642
216.0,2.0439448802733184,0.9944667478058227,0.92,-3.4885691610291394
216.0,1.82004201772896,0.9245370744172664,0.91,2.242727252170593
210.0,2.2248464396831196,0.9696295448527659,0.93,4.85177365628507
208.0,2.2616165213713653,0.9998857887503756,0.93,-4.660281690818168
202.0,2.153653561092626,0.9925342255520336,0.93,-3.65522864590467
203.0,1.5948497368346375,0.9561538659258286,0.89,-2.593375412324436
209.0,1.8513957941535841,0.9507397154207042,0.91,-2.2650590310819454
202.0,2.1194557062518955,0.988341499901771,0.92,-2.8036787567814367
234.0,1.9400241504273716,0.9995677099243173,0.92,-4.2493702599764465
200.0,2.2566696451823205,0.9996229642898534,0.93,5.8160191081388755
215.0,2.0943371783085993,0.9888484615513065,0.93,-3.611363777703419
220.0,1.7769519589718934,0.9733263918345788,0.91,-2.970398968997054
205.0,2.2114426667163065,0.9946915562196972,0.93,-4.688241140752372
224.0,1.8369759340952965,0.9896340304275345,0.92,4.249579177440878
215.0,2.046665772202239,0.9954913965477562,0.92,-3.7011866065817447
202.0,2.075112876465741,0.9256544832637548,0.92,-2.3432699683195817
211.0,1.7022902962010005,0.9750625232663448,0.9,2.6502807071217345
202.0,1.9948449181666545,0.929314521328954,0.92,3.8084715428874687
205.0,2.085401338008492,0.9597250485929605,0.92,-2.7173446262813243
218.0,2.1556462230288505,0.9834499400894644,0.93,4.348677403613877
203.0,2.3227028775975085,0.9999418287151276,0.93,5.175771430462144
225.0,1.9933361542726393,0.998488528101554,0.92,-3.8358811378135274
202.0,2.053132309961421,0.9955826013136436,0.92,4.339770453219418
222.0,1.9034860263025724,0.981793020168687,0.92,3.5647569478588097
213.0,2.178150476738735,0.9994507052460442,0.93,-4.3126981328730025
215.0,2.1205282301929858,0.9649346349000723,0.93,-4.449356210468272
206.0,2.3055019136637878,0.9973190485783157,0.93,4.8484609348336445
224.0,1.7755769388903853,0.9448119137121074,0.91,3.6407640731571456
200.0,2.2678219662717756,0.961175351649367,0.93,-4.442259945189686
200.0,2.4324902442112943,0.9997076711519203,0.93,-5.622723472585739
206.0,2.1866515212702113,0.9796991553391488,0.93,-2.9204774099237483
208.0,2.0705417826009644,0.9983121581846496,0.93,3.83973060891799
207.0,1.7623997948059849,0.9693332219325208,0.91,-3.131375214216153
211.0,2.1841269128125163,0.9988311389510379,0.93,-4.279040051946376
225.0,2.2925556933397417,0.9997098234720609,0.93,-4.384821164227633
202.0,2.1769441298034415,0.973008669885928,0.93,4.268309428636805
220.0,2.24293030221065,0.9999972172591981,0.93,-6.186543416895248
209.0,2.0632190283371425,0.9957103288358653,0.92,3.2726453371567468
237.0,1.8158349070184092,0.9817271436667439,0.91,2.8140173631171352
180.0,2.028173278244727,0.9306525284287772,0.92,-1.7863091420455472
214.0,1.956836980999715,0.924295200420335,0.92,-3.9147023642870646
209.0,2.258781972371107,0.9960217092257195,0.93,4.692799393780244
228.0,2.0440368255798553,0.9998399726776549,0.93,5.50110122480623
205.0,2.307645493708065,0.9993166773778321,0.93,5.133669972616572
234.0,1.926967093922126,0.9350511698852829,0.92,3.0321688191106944
205.0,1.9910840428324394,0.9992551336750805,0.92,4.823107171980397
211.0,1.9405905788279767,0.9992638380365564,0.92,-4.26205157019788
220.0,1.9956353477114388,0.9766230753888762,0.92,3.156028577475406
221.0,2.057989435477121,0.9992878112788786,0.93,4.6593848482903875
201.0,2.103408332920239,0.9540922014236495,0.93,-2.9838051221588393
212.0,2.2366422841471865,0.9975037997811342,0.93,-3.4844824042621574
212.0,2.4496383960641643,0.9999984351528785,0.93,-6.142036766671691
200.0,2.2255057692047795,0.9948735772009658,0.93,4.729579252113655
200.0,2.110112094210865,0.9694800131494877,0.93,4.5785839246067335
205.0,1.9308919088815968,0.9385546464596755,0.92,2.5054857000027355
215.0,2.2229314556488178,0.9983773450214596,0.93,-4.75935355315658
207.0,2.0043037072732206,0.9618779011910086,0.92,2.390362967999723
220.0,1.9335086359234623,0.9398991298863707,0.92,3.2228297857363546
213.0,2.1486980044424144,0.9775762616406466,0.93,2.9399714719726306
225.0,2.1032961358871485,0.9959079159110489,0.93,4.408055912624399
204.0,2.0223375370511416,0.9337475471364549,0.92,-3.103467210578931
208.0,1.949297686379157,0.9389212721140526,0.92,-1.8215881883067266
207.0,2.0561926853859758,0.9320263788108001,0.93,-3.748550787613586
205.0,1.9914215531435533,0.9782580528183389,0.92,2.8337992846900626
225.0,1.6360113273978343,0.9062652519851855,0.9,-2.3657426898467375
203.0,2.327016020255753,0.9953298728008042,0.93,-4.696015829148336
215.0,1.9352204284823198,0.9950684122293212,0.92,4.055235609727063
213.0,2.459941328665358,0.9999995269653337,0.93,-5.793558329280571
200.0,2.300543262543205,0.9986034508312591,0.93,-5.208719780421615
216.0,1.87403303818064,0.924799637531306,0.92,-2.5238169473019196
202.0,2.092137064093211,0.9236936739776331,0.92,-1.8713234608644944
208.0,2.118916647121111,0.972137243292767,0.92,3.980413797098296
203.0,2.3792769311587785,0.9984983482019631,0.93,5.060816178981468
210.0,2.010540062032185,0.9941602820821092,0.92,3.6620113844592774
201.0,2.397366274057738,0.9990875604011521,0.93,-5.534607087149539
206.0,1.9003879539479371,0.9436668824242604,0.92,1.8879611633474924
205.0,1.841050720210095,0.9690695215632541,0.92,3.2003921881387414
224.0,1.9186729372690576,0.9921493904073182,0.92,-5.036764805650713
206.0,2.2421972805875354,0.9939436410321999,0.93,3.575221408778711
209.0,1.88230112957988,0.9405144880641362,0.92,2.65461071286211
214.0,2.1910519670500754,0.9837458839280878,0.93,-2.8333970053630866
204.0,2.1828448019862106,0.9945176623912562,0.93,4.181603997368523
208.0,2.2261618905941583,0.9524078169570094,0.93,4.694744246451342
212.0,1.992689965235196,0.9825434207867919,0.92,3.995035870803128
215.0,1.6850005180628993,0.967498275979743,0.9,-2.6593305754153596
203.0,2.060875519261903,0.9686973744769486,0.92,-3.7657840685815476
150.0,2.1701233880054827,0.9646048840986085,0.93,-3.539543765983508
206.0,2.1215745053342534,0.9773434772900829,0.92,2.408537855665883
221.0,1.8931779646476437,0.9921795786933293,0.92,-3.484461098656072
230.0,2.194974254646599,0.9978196072980051,0.93,-4.970754568821665
143.0,2.0663584297847644,0.9533409096825787,0.92,2.621319706608391
216.0,1.969844602238212,0.9619983160048599,0.92,-3.2139526968190726
116.0,0.355281466706,0.9866353573215358,0.97,0.06788143308676843
222.0,1.9619701226222943,0.9289682703303954,0.92,-1.8379986308440928
225.0,2.176411285599647,0.9955583521623459,0.93,3.6958062691125706
206.0,2.2590726882357948,0.9914538640771925,0.93,-5.365147201631275
203.0,2.066048750374149,0.9935018020479046,0.92,3.5261512273045685
212.0,1.5648936111852259,0.9017183933949865,0.88,1.6630057849988258
201.0,2.187415355247053,0.9987818950175746,0.93,-4.948285156578039
203.0,2.0237696971010153,0.9962435777096947,0.92,3.565069583289539
202.0,2.1023346266919622,0.9792935591784993,0.92,-3.5338868130443726
216.0,2.077770406664305,0.992591836182464,0.92,-3.513265867615008
207.0,2.3426357762790793,0.9942562078390766,0.93,5.080574787096478
211.0,2.1468867556839153,0.9729033689969113,0.92,2.2864210283705253
209.0,2.583676099472443,0.999999994453109,0.93,6.632022821282004
206.0,2.471610590306047,0.9999987165855503,0.93,-5.685335657244447
205.0,2.2811439676456193,0.9999358348291987,0.93,-5.49251086539117
213.0,2.122036237871918,0.9586938052667955,0.93,3.9327094318717273
131.0,2.251482569229898,0.9337219527828208,0.93,3.0579291128293415
100.0,1.539924826185794,0.9960745023739556,0.88,3.058530274857427
212.0,2.2408731625862397,0.9979508195342306,0.93,3.67431151504346
215.0,2.2876964181590016,0.9999911339845452,0.93,-6.083851165326502
205.0,2.077201988234945,0.9478235635446385,0.92,3.022760536390086
201.0,2.2624194381684237,0.9711157500214402,0.93,4.55793162674681
201.0,2.137872387758019,0.9815799010309403,0.93,4.773886889492097
203.0,2.4840762005962387,0.9999799498062798,0.93,-6.421185901778912
204.0,1.9716588827200374,0.9201344666932677,0.92,1.6200097211071507
211.0,1.8114280233931772,0.9265734342854337,0.91,-2.8123987306746248
214.0,1.8794239556104524,0.9820247303129706,0.92,3.6556444564619013
211.0,1.9708610358526897,0.9570204571993561,0.92,3.0251917725473763
208.0,2.014598366695793,0.9740370534469677,0.92,2.99323203789193
218.0,2.166851541321918,0.9994093722056768,0.93,-4.259341873122674
213.0,2.1177480138310556,0.9993057249263194,0.93,-4.6795783719805915
201.0,2.1840126240373983,0.9632588412230282,0.93,4.477707556798589
212.0,2.282803277949501,0.9999832919570092,0.93,-5.342743785165558
212.0,2.1178333797833004,0.9998672072186058,0.93,-4.6594254322543
220.0,1.7075495113548744,0.9073420113094754,0.9,1.3045129011001968
217.0,1.9965881363589568,0.991904005064459,0.92,3.0493445743924608
203.0,2.107664350156278,0.9890620620608171,0.92,-4.088081338016013
212.0,2.0012323528454856,0.9715584249338182,0.92,-2.5247133068300616
205.0,2.369925016129383,0.999015541033871,0.93,-5.10853043138893
203.0,2.2367031653143283,0.9886249798798319,0.93,4.532616638067792
207.0,2.167553141537341,0.9794780418001602,0.93,3.5959451183108984
202.0,2.205172409523567,0.9991096448064228,0.93,-4.725077542828285
213.0,1.6869258285795898,0.9244642475835875,0.9,-2.1727553238699193
210.0,1.799413257696082,0.9299852021978177,0.91,2.1930821828627125
221.0,1.9241141787629508,0.9922282163938557,0.92,-4.361271362218475
207.0,2.157252733599217,0.9967156610591759,0.93,-4.238459175215833
230.0,1.71981337412723,0.9376482216553461,0.91,2.858465375259255
204.0,2.1609436613566526,0.9983533295325633,0.93,-5.216577425456482
201.0,1.8597527237688662,0.9162458822244296,0.91,-3.311790803781762
203.0,2.085062269849805,0.9967310971238411,0.93,-4.546485715859948
209.0,1.935919704664281,0.9466269709589511,0.92,-2.922871005140655
223.0,1.8102345818041472,0.9386846834843617,0.91,-2.799933437305398
220.0,1.6258272300592487,0.9386509147931031,0.9,-3.9877324725206846
246.0,2.1311575836017833,0.9973952060344671,0.93,-3.979942844266249
202.0,2.1635748024635886,0.9664145911095462,0.93,-3.990680198417043
210.0,2.3751208718140138,0.9995792956734987,0.93,5.618370805513697
202.0,1.5282254480670125,0.9964047539812737,0.88,4.284475382624354
203.0,1.993283879410974,0.9341178308810674,0.92,3.0962686070844474
203.0,2.15704180216303,0.9633266052385469,0.93,-3.030179838881822
201.0,2.541599213701862,0.9999983876338135,0.93,-5.7990113828489
207.0,1.7818109142622716,0.9985130045607539,0.9,5.26635116218317
212.0,2.2092685818016298,0.9999791452480917,0.93,5.188053832303123
230.0,2.023613698484804,0.9989958284054933,0.93,-4.0991088100541955
206.0,2.1642275061420184,0.9941967096679301,0.93,-4.290170119762925
201.0,1.891615985094004,0.9210780525628126,0.92,-3.9445574216801598
204.0,2.0191129008449797,0.9799340924701688,0.92,2.903781202721938
201.0,1.8214618355965966,0.9388647166651221,0.91,-1.9059715129492698
207.0,1.7669106222188784,0.9484257529096989,0.91,2.2790046244916153
201.0,2.060728460972701,0.9590776150068039,0.92,-2.455188672965199
212.0,2.33869498057722,0.9994900480602138,0.93,4.75402057192513
213.0,1.9685664565731407,0.9450077220125095,0.92,-2.6168517248598575
212.0,2.0063421397755294,0.9315923255542394,0.92,2.345696643583576
209.0,1.4738786570930882,0.9438536087356235,0.87,-3.465726378083296
219.0,1.9866666662519823,0.9746508324894915,0.92,4.099224621119759
204.0,2.2031800008193207,0.9932976066400052,0.93,4.355041925171114
212.0,1.7688144867179185,0.9352557244903971,0.91,2.1919452285740286
207.0,2.322299666324839,0.9990816638441717,0.93,5.150351602138452
211.0,2.3021034645096514,0.9999898234635839,0.93,5.360716449110776
213.0,1.9573850187099489,0.9354130958078073,0.92,-1.7667252730175214
200.0,1.957722187390431,0.945791018414715,0.92,-4.042063202816345
242.0,1.7817310070083447,0.9620416912729847,0.91,-2.2038249254836995
202.0,2.107730102325218,0.9944396172137745,0.92,4.032879178643286
205.0,2.209161819045449,0.9895840518547935,0.93,-3.6264865546125833
202.0,2.3505957707764704,0.9990696778653814,0.93,-5.397768323999872
100.0,1.488078341110048,0.9072090726065373,0.87,-2.019953972247808
205.0,2.080275726003388,0.9996166820240955,0.92,5.827199502428692
201.0,1.830861066849715,0.9244054616822489,0.91,-4.238943979755193
204.0,2.310419192332447,0.9997588522748859,0.93,4.9759954301861224
202.0,2.5439764180707862,0.9999989945557574,0.93,5.651570618691072
201.0,2.12063949245288,0.9767001559510289,0.92,-3.611377269162251
203.0,1.9457240913261256,0.9557648566848469,0.92,-2.4321581448539096
217.0,2.1890093341964496,0.9986803534556976,0.93,4.216367236778096
217.0,1.9977371853593187,0.987602367814889,0.92,3.3240030566301515
201.0,2.2711935185730225,0.9990743779935927,0.93,-3.9368063351458855
207.0,2.1435547173679974,0.9941336082116546,0.93,-4.387932985079218
219.0,2.451136058291264,0.9999978745409959,0.93,6.47422187340339
201.0,2.011511135848366,0.9356254788069716,0.92,3.3890926154176433
231.0,1.9967985571059124,0.9972722519922393,0.92,-4.420975395174357
221.0,1.8572489301987374,0.9229129658206189,0.92,-1.4023133369596077
212.0,2.1240645585687314,0.9950860369725455,0.93,-3.632315798891952
211.0,2.0687109918049726,0.9705726745941604,0.92,2.7606574366245025
205.0,2.0542534361574343,0.9370364997482853,0.92,2.72970618042509
203.0,2.3090324330834098,0.9890230397002859,0.93,5.584203099157039
215.0,2.4502983511932994,0.9999994962598435,0.93,-5.968735239389783
206.0,1.9483285264049846,0.9548105373425569,0.92,2.662781670945278
