c,sigma1,pi,piStar,y
156.0,2.641062036192577,0.999999963750108,0.98,7.121422064006328
157.0,2.5461650656745847,0.9999961027549725,0.98,-6.239990793390777
204.0,1.863333351877934,0.9998430262395198,0.98,4.389233575356102
173.0,2.443493771701222,0.9998983773940124,0.98,-4.582976007661681
160.0,2.2093090627531033,0.9909533693631657,0.98,-2.5402413443465486
161.0,2.242106469559832,0.9897913783704169,0.98,-4.056247950277286
159.0,2.4243699432960923,0.9991421759685599,0.98,4.931420395331706
155.0,2.2589230428015536,0.9944674242592685,0.98,-2.8360951491773947
172.0,2.0904749894865624,0.9938249562650628,0.98,-3.6835115595830388
165.0,2.450503299208509,0.9999921565900197,0.98,-5.831224823912363
160.0,2.124927384586626,0.9834445439679941,0.98,-2.9910247720694008
160.0,2.404617902456294,0.9996710043437464,0.98,-4.408791112843951
159.0,2.2359949912794783,0.9985538851629692,0.98,-3.3932843135389588
157.0,2.4701284096089235,0.9999917985213425,0.98,5.154561291823354
157.0,2.3316841580449976,0.9929915329153313,0.98,-3.4349735232210072
157.0,1.9067830661804734,0.985602438657335,0.98,-2.785962568772381
167.0,2.1338514967837425,0.9978312440040394,0.98,3.7516175548458373
165.0,2.3598067262606555,0.998492451782395,0.98,4.9469196628293295
164.0,2.2622089599470474,0.9999776491070486,0.98,-4.7822729020374934
188.0,1.7283926005635015,0.9809122262402797,0.97,-3.4534713474096455
155.0,2.2135220587862707,0.9917354760877396,0.98,2.825329100407644
162.0,2.21346690470921,0.9957851695422355,0.98,-4.177581989786905
184.0,1.996346028633405,0.9966064520981164,0.98,-3.3209561812425616
153.0,2.280524465992841,0.9966249371033961,0.98,3.5839197539603886
154.0,2.2400119447938756,0.984861306151092,0.98,2.5659409247593095
156.0,2.376161231119274,0.999561201344093,0.98,-3.4908230656616204
164.0,2.319776120324067,0.9989709070321123,0.98,-4.547287039475829
165.0,2.0101656544730893,0.9993193945481721,0.98,4.164775388745152
161.0,2.1084356030313076,0.9830557133000984,0.98,-2.383986540631936
167.0,1.9133841523913226,0.9938288668420837,0.98,-3.5519160361595117
162.0,1.82057441485303,0.9863919185448021,0.98,3.6788451220148226
158.0,2.475593759118701,0.9999666213735349,0.98,5.3769714445124155
170.0,1.817196384143723,0.9879282751034126,0.98,2.092328212400772
156.0,2.3141350487045047,0.999532335853067,0.98,-4.062701665379697
161.0,2.3129408335280677,0.9931819844331151,0.98,-3.4553601249959125
169.0,2.225288265882718,0.9999577382766527,0.98,4.474696391584881
156.0,2.39153913916717,0.9996737006591864,0.98,-3.542043339364331
151.0,2.335890397674476,0.985903747828206,0.98,-4.043845931621754
163.0,2.2548447421940176,0.9950872185982006,0.98,-4.181239851798158
165.0,2.1771106325547263,0.9883251355362441,0.98,3.8987934444387053
154.0,2.380110336992102,0.9999627780088813,0.98,-4.7599783556094755
166.0,1.9893333833792608,0.998120228226993,0.98,-4.216181349670481
164.0,2.2473112779698154,0.9889200519787466,0.98,3.836755340760584
174.0,2.1248134631542004,0.9911269410451248,0.98,3.87626341209831
157.0,2.536029940475128,0.9997277669975855,0.98,-5.527917172185826
160.0,2.233019865766811,0.9812622871900765,0.98,2.3258397418328136
156.0,2.5186465337268293,0.9999709832773875,0.98,-5.6605805449492355
156.0,2.205677944070439,0.9816970715012114,0.98,-1.5266999521318898
150.0,2.4949638172849586,0.9996179433940062,0.98,5.347278548572807
156.0,2.3185486991720903,0.997527044305274,0.98,-3.4647481609921966
156.0,1.977297232084622,0.9879143812427038,0.98,-2.3435415519199183
156.0,2.2706420094084883,0.9964095396850264,0.98,4.007898155793652
157.0,2.380694746368389,0.9956491438099428,0.98,-4.147162986407115
159.0,2.4340892374004195,0.9999662233665576,0.98,4.293470113235981
153.0,2.2756537946890667,0.9916225574350881,0.98,-3.767752672325775
159.0,2.1181852568331223,0.9872226386446187,0.98,1.7764501088400486
153.0,2.500482707369147,0.9999340054988384,0.98,-6.087297627348706
154.0,2.3032654399062715,0.9991587439271057,0.98,4.314377544423304
154.0,2.3050805383610435,0.9959646561614126,0.98,-3.425201024367695
152.0,2.0825045993956244,0.9896916621236772,0.98,-3.5063659387544237
162.0,2.2872349487535524,0.9894367643121333,0.98,-4.400809654431017
176.0,2.151339745578351,0.999927769420431,0.98,4.838483572435531
177.0,2.145810886638591,0.9991467877332083,0.98,-3.3617674155610673
155.0,2.04071276681406,0.9845790051157176,0.98,-2.1740360314407376
175.0,2.2188656125492927,0.9962533648323253,0.98,-3.092306057546526
155.0,2.349961523446075,0.9970808146652747,0.98,4.242839266979945
157.0,2.5029556868031837,0.9999994589037582,0.98,-6.044435694014031
167.0,2.142812246639107,0.9999862537791937,0.98,-5.592355533614047
155.0,2.5302498146002077,0.9999567017534416,0.98,-5.595340473106592
161.0,2.3356044246054957,0.9997431539943923,0.98,4.458550768117403
174.0,2.2237786235230934,0.9950471146180493,0.98,4.5025737389287235
153.0,2.296693991639655,0.9926779661892999,0.98,3.2247221914917796
171.0,2.002670865500823,0.998030756528094,0.98,3.1266828301626277
160.0,2.138340624155546,0.9869680295166127,0.98,-2.536010581384525
172.0,2.256736697898012,0.998786857025022,0.98,3.991448800775555
157.0,2.2069515624392313,0.9897156734063085,0.98,3.506106214632105
153.0,2.2190223908551854,0.9901807611738971,0.98,-2.613372626465647
166.0,2.34073858154574,0.9981118549510598,0.98,3.188299616081495
101.0,1.4277730439441214,0.9713590373661244,0.96,1.4324218328488718
164.0,2.496591965333504,0.9999996670525447,0.98,-5.919095021618928
158.0,2.1686961955105715,0.9920282241350137,0.98,-3.1716402175504883
176.0,2.294147611823803,0.9999997890752486,0.98,6.118103123697315
167.0,2.034196379598533,0.9890440693604519,0.98,-3.2384880888909815
152.0,2.390881156299658,0.9949993928948224,0.98,4.864060280961031
162.0,2.315195719532288,0.9983908581971416,0.98,-3.003016917536403
172.0,2.2727354155942554,0.9981300900264407,0.98,-4.405008050371646
150.0,2.5315180983003054,0.9998478059881954,0.98,5.642716857601842
160.0,2.1552700418600037,0.999865303543476,0.98,-4.148615541709771
171.0,2.069332070262092,0.9884108732144165,0.98,-3.739439111354338
182.0,1.8762561375892413,0.9973107721445604,0.98,3.3371588488737367
171.0,2.1585416168099396,0.987142017838478,0.98,-2.067941734822823
156.0,2.438444571395178,0.9932114496837496,0.98,4.971200139074103
161.0,2.1910309225370104,0.9920659716417743,0.98,-4.044404637392248
158.0,2.4364863112585895,0.9999247001726157,0.98,-4.845999500682076
179.0,1.7884586993484768,0.9817109846874972,0.98,-2.2608053687521332
167.0,2.0297270864621284,0.9819083694905335,0.98,-3.1026369696401077
158.0,2.242075386911281,0.9825470922069514,0.98,-1.613534363460232
164.0,1.8756328487348117,0.984466501549008,0.98,1.8804618955108034
162.0,2.014140682616413,0.99659162908734,0.98,-3.9355673461457403
171.0,2.3025605077328093,0.9999999516141568,0.98,-6.368547937263035
172.0,2.1756149059503707,0.9985323016673079,0.98,-3.408877031805638
150.0,2.5663723567497447,0.9997448661095687,0.98,5.782765403571419
171.0,2.260911158759852,0.993271335596031,0.98,-4.006907101726699
160.0,2.294888480334123,0.9897270649489075,0.98,3.905212396043829
160.0,2.292154033148918,0.9951494435977986,0.98,2.6533466928918905
159.0,2.191983375192368,0.9920912660996525,0.98,-3.48669726805599
170.0,2.278599872940587,0.9999976462572163,0.98,5.284123662523427
152.0,2.5129466670915837,0.9992615337946659,0.98,5.518665076214125
185.0,1.823836081471611,0.9952837398649647,0.98,3.0245199547051875
154.0,2.281094667358304,0.9858427875714713,0.98,-2.4617251686096706
157.0,2.3191501646098684,0.9993870725474844,0.98,-5.008561699529672
158.0,2.259297748353097,0.9952358690052204,0.98,2.847556029835827
165.0,1.8149039840454857,0.9939893110451927,0.98,3.675265657525085
164.0,2.2923678913306444,0.9961176208166829,0.98,3.6160280813752435
155.0,2.430552312936248,0.9958552188102194,0.98,3.5100034863573075
181.0,1.862262704898498,0.9999341047431951,0.98,5.2168016564712465
156.0,2.3149021974884114,0.9867148036106244,0.98,4.2981242846373355
180.0,1.7578691858834667,0.9843991557547251,0.98,1.8887323371003681
163.0,1.9935488063364095,0.9954345487429009,0.98,-2.9666787190429105
165.0,2.3979853035272596,0.9998770438354371,0.98,-4.849483256605904
174.0,2.3231973221365925,0.9999950540293849,0.98,5.31938760834307
157.0,1.943008058372073,0.9891782085057134,0.98,2.785445992663197
169.0,2.3459239338077955,0.9922800463261113,0.98,4.102716490205537
154.0,2.1742057711073786,0.9817555051719936,0.98,3.104064278982274
166.0,2.405906207838043,0.9999648738574926,0.98,4.3018716780277515
159.0,2.377082941968892,0.9951663972409033,0.98,-4.437471141425849
157.0,2.286376418846342,0.9999590134054965,0.98,4.577923784387923
154.0,2.445564386513407,0.9985492003795412,0.98,-4.826519009715888
174.0,2.420856979174559,0.9999999836025525,0.98,6.866211387200898
179.0,1.8378883329150386,0.9895948272769903,0.98,-2.681318844572382
155.0,2.171018010503093,0.9971697568502267,0.98,-4.130161284740209
170.0,2.248781424280488,0.9867502499949435,0.98,2.4205162737580705
159.0,2.4243700415164327,0.9916352836065139,0.98,-4.9661462666747545
154.0,2.409681091909591,0.9953468460834209,0.98,-4.404333724574384
157.0,2.3428439726207264,0.9935933731310709,0.98,-4.093961590930119
158.0,2.213084115633976,0.9987542949820221,0.98,-3.695496649109557
163.0,1.964201959208552,0.9973370732554089,0.98,-3.547128880801606
152.0,2.021783380527051,0.9841444623992854,0.98,-1.6472458954523994
150.0,2.523658720606449,0.9990744674426187,0.98,5.421684864203378
157.0,2.3184676982136927,0.9979432992456342,0.98,4.365511647753559
155.0,2.4396942502743846,0.999985937769491,0.98,4.887633430549542
154.0,2.354929716845329,0.9826431166977766,0.98,-3.833574717171321
159.0,2.3717379744795575,0.9982830288186955,0.98,-4.0019890367868145
156.0,2.2488641446714848,0.9853227781055857,0.98,2.8140193389282255
164.0,2.095579232903039,0.9980423172797823,0.98,3.656505730065224
176.0,2.0914197692147165,0.9954336031305894,0.98,4.458415269154119
165.0,2.183930778225704,0.9944761490983709,0.98,-3.67763242964171
157.0,1.5737108436923488,0.9938542697775435,0.97,-2.960293827657068
159.0,2.18406188110285,0.9995204789686112,0.98,-3.85898975807767
159.0,2.029962084081814,0.9856511744000637,0.98,2.2468861088051426
172.0,1.6971622930852923,0.9914159273689851,0.97,2.8875577650168234
173.0,2.296908529130101,0.9982929642095424,0.98,-3.929478665417035
176.0,1.9424884411455494,0.9976691215382374,0.98,-3.264507998820248
151.0,2.436589640091515,0.9993327265576538,0.98,5.249398582323453
150.0,2.486418235357598,0.9981481057850576,0.98,5.276996315447183
190.0,1.9299925683385912,0.9994231641057018,0.98,5.005806279766955
158.0,2.2477681539757466,0.9947405540664173,0.98,3.4405245442932313
159.0,2.251299875381165,0.9978988140902288,0.98,-4.694849160698359
177.0,2.1139419953941005,0.9986209574852988,0.98,-3.817697193998282
160.0,2.1196713803896885,0.9994743588309725,0.98,-3.5533321593902527
157.0,1.541948269793421,0.9917529096481577,0.97,3.7522951327358904
174.0,2.0507374657434854,0.9997993700004201,0.98,4.770483824499782
107.0,1.8005812362064062,0.9783968282332531,0.97,-1.4340080808373032
163.0,2.183690746608551,0.997964106431427,0.98,3.1625179460139172
179.0,1.8948334563074738,0.99467050314808,0.98,-3.1357076112236046
164.0,2.158534505635706,0.9998128928801597,0.98,4.161279838145394
164.0,2.453774767214369,0.9999708825369799,0.98,5.115768195314607
165.0,2.52882074611634,0.9999998583521578,0.98,6.342838020005756
169.0,1.9895063544695188,0.9914462022668586,0.98,2.810158438377073
157.0,2.1915054072131275,0.9916176582006467,0.98,3.2228918196830794
151.0,2.5692883602176275,0.9999670529721868,0.98,5.937295534960617
157.0,2.3240940829519685,0.9947546177682522,0.98,-3.566027907400014
173.0,1.953974381451873,0.9963911361606,0.98,-3.8238680016655664
160.0,2.287608116256282,0.9972256026806119,0.98,4.416748223000324
168.0,2.07324507348586,0.9989422984907558,0.98,3.84650674145046
185.0,1.6662849213938755,0.9844919811220812,0.97,-2.6417247319527415
153.0,2.4860460171958594,0.998397816370958,0.98,-5.269145048824572
155.0,1.9752790011029049,0.9986979379758972,0.98,-4.89543670034227
166.0,2.098749526232787,0.9901877670516607,0.98,-2.1135288746183107
155.0,2.3526851109929723,0.9936157672154989,0.98,3.0858474821048527
151.0,2.332692513113755,0.9988133456920363,0.98,5.141190197101707
158.0,2.344475614815502,0.9982590053539913,0.98,-4.173098659002798
172.0,1.839899533534583,0.9964291720055096,0.98,-3.137243172878004
162.0,2.2439204289030066,0.9887473986040862,0.98,-2.2645691193810773
167.0,2.008925965596437,0.9868451740974802,0.98,-1.8164803384859614
169.0,2.181845577946938,0.9999847855528876,0.98,5.159883857383197
163.0,2.407742271797619,0.9958446822876923,0.98,4.806106390808227
171.0,2.1692899161020676,0.9999516988331989,0.98,-4.466802427362492
176.0,1.9088719299874102,0.9948329629718717,0.98,3.4666927606177316
154.0,1.4160728372431601,0.9692178801726697,0.96,-1.7365327859469872
157.0,2.5159803073245164,0.9999442376429999,0.98,5.492738804165044
175.0,1.6966690156805613,0.981307464548104,0.97,3.04990361703469
154.0,2.1367527515205462,0.9835527068169843,0.98,-2.6731540872974597
155.0,2.3595684862627073,0.9989483453721284,0.98,4.239090414042029
157.0,2.2699990526763183,0.9984600884275694,0.98,3.6660728910211295
152.0,2.4357453871371493,0.9957842941358126,0.98,-4.519339829680611
160.0,2.1549040180540002,0.9974600593819253,0.98,3.7987045625646876
158.0,2.4013190335506702,0.9998221944466994,0.98,-4.532736547405505
168.0,1.899286085585496,0.980307967863981,0.98,-1.7825142788777815
153.0,1.8965041695769145,0.9909599340940356,0.98,-4.178092991748157
166.0,2.3234438584723036,0.9999881784834272,0.98,5.045257441740179
172.0,2.0029445958833407,0.9903597512400079,0.98,-3.242215353431589
162.0,2.3503014854005633,0.9991970909238486,0.98,-3.9109362444020905
170.0,1.9617700587781528,0.9915585196168265,0.98,3.2191763232060344
154.0,2.2242983441575346,0.9929907809048079,0.98,-2.899214090470819
156.0,2.4541358921447456,0.9997303477005246,0.98,-5.182711204999381
155.0,2.4769780193470563,0.9994788097635579,0.98,3.4441522941911353
150.0,2.3629452540350675,0.9977911317991077,0.98,-4.797324817252608
154.0,2.175249675928606,0.9935514565964771,0.98,3.612408358434027
167.0,2.2957936298375214,0.9887750451761848,0.98,-3.210876167752046
154.0,2.3155376264610403,0.9994841301307338,0.98,4.090527767728396
153.0,2.397126223784485,0.9979806286648613,0.98,-3.063154832694562
162.0,2.4098690073630085,0.9995271715874493,0.98,5.5690687594053845
164.0,2.2113966720944056,0.9993170858847115,0.98,-3.476306857376646
163.0,2.441066271034932,0.9999801347507052,0.98,-5.800493498157435
169.0,2.2379442387769135,0.9996372113039098,0.98,4.321173797657357
162.0,2.167525866981477,0.9932741739330797,0.98,-2.2310255715111693
167.0,2.3037256120752407,0.9872562974594271,0.98,-4.996372322984588
155.0,2.2451836451757066,0.9801411230200583,0.98,-1.785163036696351
153.0,2.3016349094539064,0.9953953097605309,0.98,-2.806615825829993
157.0,2.191949632621547,0.9910351674338789,0.98,-2.136859813995591
170.0,2.276910624560791,0.9997751585725287,0.98,5.176484217385373
163.0,2.0462687350652997,0.9939693377808198,0.98,3.5914414214342387
154.0,2.2148940955183365,0.9873399915211111,0.98,-4.01949758660855
179.0,1.9794940909221164,0.9935483237287962,0.98,-2.4534924401860683
175.0,2.0002398967888704,0.9903267371192007,0.98,-2.956508132696372
174.0,1.9384583127773145,0.9966735954914531,0.98,-2.8872360745316574
174.0,1.8428982658917983,0.9909424112165001,0.98,-3.184721167661296
160.0,2.4575024368897442,0.9997729864167557,0.98,-5.396942620604021
151.0,2.2391513289904372,0.9805731880965245,0.98,-2.5916256641390425
170.0,1.8805606456001995,0.9836125200245555,0.98,-3.7021737550830025
164.0,2.049610216648806,0.9815785857548356,0.98,-2.3966915869520466
169.0,2.470107247356565,0.9999997345024709,0.98,-6.542952261325033
158.0,2.2666948625834022,0.995010100427038,0.98,4.0123345576457705
157.0,2.2180576209942937,0.997292427987707,0.98,-3.6061103925696187
151.0,2.373959909906611,0.9964710053709077,0.98,4.79111643960915
162.0,2.3372844650591142,0.9999249544105384,0.98,-5.123663495336348
166.0,2.1350316970772294,0.998750178983921,0.98,-3.4525095955946075
161.0,2.6264657740802404,0.9999999874630265,0.98,6.703942999907323
172.0,2.3957515586081493,0.999998501930637,0.98,6.256823724508242
166.0,2.0739612095784623,0.9999655312422014,0.98,5.1831032401543755
158.0,2.4530404457718413,0.9998443487200569,0.98,-4.205473918428329
175.0,1.7052739276258815,0.9718192154862887,0.97,-2.40543206776595
160.0,2.29724287116405,0.9949030043742201,0.98,3.574572774960389
159.0,2.46282261980552,0.9991744697400288,0.98,5.382724554780054
162.0,2.299416483468693,0.9889169602303567,0.98,2.974479320332734
159.0,2.0468487657020447,0.983307582264293,0.98,2.1726476077740644
155.0,2.1539615487564596,0.9955713273312067,0.98,3.6426010991896947
158.0,2.002785857672777,0.9837423790756697,0.98,-2.0058386201200524
150.0,2.443130102550976,0.9998171371254507,0.98,5.40488486052328
174.0,2.048094455577335,0.9851456751966446,0.98,-2.22030785235484
164.0,1.9296978266516522,0.9814941164306747,0.98,3.6466553787787896
152.0,2.4482151247963224,0.9974186321760654,0.98,-4.052762758383406
159.0,1.7762004071621698,0.9850539188843759,0.97,3.5512119714562975
165.0,1.9942048633670306,0.9938304277726215,0.98,3.3266332889928742
155.0,2.1620353530929597,0.9951116281695139,0.98,2.7789657600343904
150.0,2.373431987730332,0.9931865844854423,0.98,4.949651463566679
160.0,2.3121153097589033,0.9995863332928169,0.98,3.9059522824985065
161.0,2.2968428737922797,0.9988223030713194,0.98,3.244044587684927
156.0,2.277989935280432,0.999747783662991,0.98,3.8769343537644905
153.0,2.345589717509843,0.9977938061531572,0.98,-4.265569382549143
161.0,2.3731679358490103,0.9946982048454772,0.98,-4.640513433007535
167.0,2.1409397679742135,0.9951557961336789,0.98,-3.506309808640345
