c,sigma1,pi,piStar,y
114.0,2.4783194617995687,0.9933976105647361,0.98,4.662228315812791
117.0,2.3967720207284455,0.9996770154485206,0.98,-3.973983990214492
122.0,2.6650822231806033,0.9999999999694389,0.98,-7.514013819962256
129.0,2.2203590466878285,0.9811924277233908,0.98,-2.1844431098849366
141.0,1.8540138819458036,0.9907564806018131,0.98,-2.5492356930753064
114.0,2.428721753117105,0.99915626149044,0.98,-3.223302440437814
132.0,2.2870783785575703,0.9994437662794028,0.98,3.858744745496785
132.0,2.2834649477380133,0.9995764634644664,0.98,3.874636503496687
113.0,2.472175632775865,0.9996406669082872,0.98,-3.6108419469769872
127.0,2.355182023649731,0.9958672343460412,0.98,-3.419961280314091
128.0,1.868811526636353,0.9931396579556063,0.98,-2.3852240454679574
112.0,2.4842554647387174,0.9990738855008203,0.98,3.712243638326572
120.0,2.484626672682217,0.997856364120308,0.98,4.845376135269259
114.0,2.431685570983635,0.9981086758635734,0.98,-3.2416576595476236
110.0,2.4792537745487033,0.9962492082937628,0.98,4.830087915052188
114.0,2.361400694068149,0.9960213364841789,0.98,-2.536812686397813
134.0,2.192267717656065,0.996229973063566,0.98,-3.1206320076964063
131.0,2.084455373593406,0.9998802702266231,0.98,5.019040061729729
138.0,2.261599707899142,0.9997764266778391,0.98,4.678509600819522
120.0,2.4314129130898814,0.9972875330643012,0.98,4.668450093569129
124.0,2.239162020088405,0.9869138822170601,0.98,1.835389665440897
117.0,2.2248704087980467,0.9919022563554857,0.98,3.5617640065308898
128.0,2.2479736152239798,0.9912446328178204,0.98,-2.1830386822759715
121.0,2.407053468059248,0.9998804054904126,0.98,-4.303825895979569
117.0,2.470219803180855,0.9994957764251853,0.98,4.23608210510771
116.0,2.5062588753629815,0.9998311017033882,0.98,4.632085447631455
131.0,2.5532062407952685,0.9999935021504726,0.98,5.00086702266438
134.0,2.3508471123479033,0.9985324260806896,0.98,4.911354045498248
120.0,2.589837728997019,0.9999994134312596,0.98,-6.208673235846296
116.0,1.8689807584005258,0.9772123323975449,0.97,2.032444272195244
113.0,2.553968170707281,0.9985306749090657,0.98,5.39782584082197
116.0,2.2560586763242063,0.9911316979973579,0.98,-2.8482280478797173
112.0,2.501951980619784,0.9990861868252625,0.98,-4.098504509222629
120.0,2.377217740061632,0.9972508405064142,0.98,3.2289726200905857
129.0,2.0142384277759855,0.9907844864003345,0.98,-2.697752135633671
113.0,2.4697107292132734,0.997863229962212,0.98,5.017368931285327
125.0,2.1514606174160873,0.9937813941747333,0.98,4.177896077123979
116.0,2.391931119739343,0.9900513332284924,0.98,-3.96736720922595
115.0,2.4796793154577417,0.9951119425521732,0.98,-3.3548702491784774
129.0,2.375949007908468,0.9996853036832506,0.98,-4.001362041702004
125.0,2.4651224753586507,0.9990698660344441,0.98,3.2163104167506504
116.0,2.506714764215911,0.9999968679078298,0.98,-5.084972590732563
116.0,2.147957762371517,0.9815195595158016,0.98,-1.7647160487490552
111.0,2.4867738378012403,0.9978932447883968,0.98,-3.995999725891447
126.0,2.409792052355373,0.9978283357159399,0.98,4.683442103876388
116.0,2.479499882640998,0.9985109035423948,0.98,3.3450862551107856
112.0,2.71681772350042,0.99999999966342,0.98,-7.6999899096302125
122.0,2.2283052118198916,0.9931052924182812,0.98,-2.5936956580928174
127.0,2.5129748011326387,0.9999983442256969,0.98,-5.164518565023694
133.0,2.1011323538320923,0.9902713998802848,0.98,-2.74398146292261
118.0,2.441393086960781,0.9958015247818076,0.98,-4.278405947064184
115.0,2.5520176805446475,0.999987447474159,0.98,4.727939177008889
111.0,2.663437123808436,0.999997950216985,0.98,6.719203179986441
111.0,2.38788023102187,0.9848586786787978,0.98,-2.6502628163192252
118.0,2.3802787632992004,0.9995444765202631,0.98,3.690362264496318
113.0,2.3547146860591734,0.9963169140834135,0.98,-2.7517034140793553
114.0,2.620254408170832,0.9999998378445,0.98,-5.740381806645625
129.0,2.2207176559651067,0.9980238830536378,0.98,3.765085623053445
119.0,2.3925265990173057,0.9865328410418803,0.98,2.287777620762078
114.0,2.4655607224224143,0.9999260957960882,0.98,-4.431932246167432
131.0,2.21538398352369,0.9839654684183778,0.98,2.892224117006063
111.0,2.5273628526637992,0.9997133730718836,0.98,4.865017589020946
113.0,2.421394574812189,0.9980383102232337,0.98,-2.8873050758810845
120.0,2.213416605387076,0.9890779070498442,0.98,3.3960688702420985
114.0,2.340699736136823,0.9881582083217454,0.98,-3.4684876852130078
117.0,2.367230271150355,0.986551384072974,0.98,3.180479768569721
122.0,2.341841447116005,0.9929132400527897,0.98,2.27519806456959
125.0,2.2605921371552857,0.9959792341647705,0.98,-3.2491736133596443
121.0,2.438050880892543,0.9939921843936378,0.98,4.487456695033821
112.0,2.4077789542523487,0.9836988038076114,0.98,-4.37742595029312
120.0,2.288235130132645,0.987322847257885,0.98,3.2894065298776582
122.0,2.327336415483419,0.9829104313818708,0.98,4.665245584184727
127.0,1.9717571730926702,0.9925678246936965,0.98,-3.438682929688589
115.0,2.336813673270153,0.9895330634108312,0.98,2.0080129239578133
118.0,2.3421987920470677,0.9820839015702258,0.98,-3.4951831355888703
114.0,2.234926706633304,0.9885670175753792,0.98,-2.3926590459811123
122.0,2.1414218297197554,0.9941843172177327,0.98,2.43176078821439
136.0,2.0481188592012063,0.9840478417617998,0.98,-2.1968116878461426
121.0,2.1918619554912677,0.9892053012744867,0.98,-2.9019622431961447
119.0,2.4711816988645605,0.9999509639622255,0.98,4.434976760757339
118.0,2.3525105744718053,0.995940701742337,0.98,4.017747663424603
123.0,2.162224072434963,0.9993822244355347,0.98,3.7573578115072
141.0,2.116117727905489,0.9833264594930652,0.98,-2.2763521993084592
112.0,2.515285133475563,0.9945869887695566,0.98,4.992645351190671
126.0,2.1235750761051646,0.9986741403513355,0.98,3.5673075341497316
113.0,2.3383991875932644,0.9850028162797997,0.98,3.563245404986299
116.0,2.640237279836354,0.9999999554786856,0.98,-6.675498068741068
113.0,2.5054898145921256,0.9993838835778086,0.98,3.8551776859231945
115.0,2.306098597487246,0.9815784796886553,0.98,2.034847035598813
115.0,2.4342175642518824,0.9891677480453934,0.98,4.320063045374662
112.0,2.4956641547481784,0.9977342521340523,0.98,-5.172452429981308
113.0,2.4381289503665373,0.9964933651815027,0.98,4.262662390352668
130.0,1.931976717024596,0.9869337280108526,0.98,-2.395930100900266
124.0,2.1760576314183138,0.9820897538578509,0.98,-3.4102941405763048
127.0,2.106360265068344,0.9866175881821474,0.98,-2.089186273911656
121.0,2.3396899221973473,0.9994884482950304,0.98,-4.051411413993401
120.0,2.240511702984626,0.9953167369663006,0.98,-2.8210354679283913
134.0,2.0912356724270214,0.9930310624342232,0.98,2.7538095802399707
116.0,2.6600331100080505,0.9999999993868384,0.98,-6.782724662814974
123.0,2.374378789172713,0.9852478579898362,0.98,2.814932013575084
117.0,2.3904285847812283,0.9876967410677496,0.98,3.5467349149987726
113.0,2.541187763070049,0.9997597118293293,0.98,4.259633992966364
116.0,2.3303403796693622,0.9889688302369658,0.98,2.2764080077450273
135.0,2.296235253686743,0.9963332116169011,0.98,4.405903336344334
117.0,2.239972223159805,0.9840409809764876,0.98,2.6143419324590718
114.0,2.365046272772667,0.9909058496368744,0.98,2.692723396988083
117.0,2.389990038246971,0.9872422857932593,0.98,-2.7993597934472545
114.0,2.5258401147025253,0.9957139647079986,0.98,5.23374018125206
124.0,2.3534281051687613,0.9896224522565077,0.98,3.7903804536774874
116.0,2.465864784673252,0.98657313986162,0.98,-4.718495333454801
113.0,2.390238338971369,0.9889826562848155,0.98,2.535905929895524
120.0,2.424994659118881,0.9974844634846706,0.98,2.9382286744378585
118.0,2.3117114485516788,0.9989854135809862,0.98,3.4457442838412207
119.0,2.3668042428712073,0.9869199728515138,0.98,4.542143594241158
123.0,2.1630163047812654,0.9964354300261694,0.98,-2.924818015490277
114.0,2.5819477984566643,0.999773626998162,0.98,-5.647536361930695
117.0,2.495415990192978,0.9993820444288131,0.98,4.384886584647853
117.0,2.1334778668616545,0.9879839483153995,0.98,3.335805879525823
122.0,2.2424099037115455,0.9990440046922042,0.98,-3.6370938741818173
115.0,2.432401536973948,0.9997818117854584,0.98,-3.898254109002971
124.0,2.107945166758628,0.9985610191107184,0.98,-3.682332250645275
112.0,2.3829179859352285,0.9926615413840458,0.98,-2.6895700443946704
130.0,2.3461203851159356,0.9990646774176183,0.98,3.18363335079154
112.0,1.596403943164355,0.9763869272370027,0.97,3.4570897493914043
142.0,1.8309526460675074,0.9992450085714722,0.98,3.982568404495981
123.0,2.334352174508613,0.998903073485583,0.98,-3.5075654698419285
135.0,2.4406911465320453,0.9999999211903472,0.98,6.426791295984853
128.0,2.2395295549260386,0.9811065446074777,0.98,-2.7833345043796793
118.0,2.5363268705934434,0.9999714559890702,0.98,4.503669024071184
123.0,2.2046047851424815,0.9876112168391917,0.98,2.4665400280442666
129.0,2.272607467673543,0.9980801357678326,0.98,-2.941077765537653
114.0,2.37130483844225,0.987153211543195,0.98,-3.602004148695083
112.0,2.5542644703698696,0.9998426825250343,0.98,-5.41617865964718
120.0,2.3259106305364226,0.9952484898555255,0.98,2.7898683424575914
112.0,2.3763027422532756,0.9873345350878984,0.98,3.6117891991638666
113.0,2.354833230436664,0.9836424954559888,0.98,-3.8233086386596806
119.0,2.239382264720975,0.9921065313796434,0.98,-2.2162573840408495
135.0,2.165944514959916,0.9997970284216151,0.98,-4.316992272258497
128.0,2.311340774549983,0.9853000267931595,0.98,-4.114920249440029
120.0,2.3832037146397114,0.9999766597565111,0.98,-4.796563312095229
133.0,2.285298001563297,0.9990684746409476,0.98,3.631546437219091
122.0,2.2091331426127687,0.9821635245170999,0.98,-2.681912417405743
115.0,2.4292185920280653,0.9915555612603825,0.98,4.361688796264613
121.0,2.3153388564861874,0.9962792400831567,0.98,-3.3539861126789994
111.0,2.435446806082887,0.9997540379443228,0.98,-4.631670492622508
120.0,1.9220168865386043,0.9847224195412538,0.98,-1.7128588746305582
116.0,2.4684167613210484,0.9985665308487537,0.98,-4.4029868217035615
120.0,2.242072176279671,0.9992086373002521,0.98,4.244109010305573
113.0,2.466773244984533,0.9995440096661266,0.98,-3.850270509550341
123.0,2.3356673961817873,0.9998920932786932,0.98,4.489285907549361
119.0,2.1914833012158517,0.9860275383655542,0.98,-2.321621100168394
112.0,2.5863093693707446,0.999981177849928,0.98,-4.8971756936045745
119.0,2.2583497658182865,0.9867156625047138,0.98,-3.2834802485071473
120.0,2.4720108966738503,0.9943623492699405,0.98,4.757823280687117
127.0,2.4468475772698044,0.98671004918674,0.98,-4.612639223233511
131.0,2.334460007645837,0.9999745822762584,0.98,5.2293162226306
126.0,2.3303256901030385,0.9994789004568273,0.98,-3.780232544721002
115.0,2.3788872155775103,0.9971480738112539,0.98,2.964812191994266
145.0,2.4307244277496634,0.9999520550173391,0.98,5.512469538271213
120.0,2.413463542306483,0.9997686977497484,0.98,-3.9345067577828847
144.0,1.7637053885076852,0.991121967761525,0.98,3.3025901033714145
115.0,2.39950427864354,0.996390505765098,0.98,-3.304928082622299
120.0,2.4150234650750604,0.9989935843623381,0.98,3.8613289179714942
127.0,2.266085911101998,0.9912436610663602,0.98,-3.371524008318393
118.0,2.358908850296161,0.9980471627168775,0.98,-4.344282731875046
114.0,2.6651005163771,0.9999997810517987,0.98,-6.694685142257745
120.0,2.4315796656204127,0.9999010107160553,0.98,4.034619696855362
127.0,2.2930731373267395,0.9923367145555382,0.98,-3.4291345797043666
120.0,2.5796672946271113,0.9999999882878563,0.98,6.331215390929067
113.0,2.4861728079054655,0.9995833180718493,0.98,-4.10390965867378
117.0,2.4401952382411682,0.9999471682879346,0.98,-5.104298224758068
127.0,2.340968298658207,0.9883990286747852,0.98,3.832450091660411
121.0,2.4423984153363834,0.9999918196937687,0.98,4.96352822741729
138.0,2.3685709753982462,0.9999079845656041,0.98,-4.427817521781708
120.0,2.4289176908464976,0.9983313715234853,0.98,-3.9255016740555355
119.0,2.3932167076101116,0.9997193372947826,0.98,4.45649119907328
113.0,2.530222488327451,0.9997949716558135,0.98,-4.859788888829666
116.0,2.2397870421472232,0.9860439125745271,0.98,-2.3385690605046965
121.0,2.2372811455297574,0.9996490785128042,0.98,3.8476253953167174
114.0,2.5512077104258775,0.9994942382240922,0.98,-5.421047135363459
115.0,2.4690235409141432,0.9947514784243109,0.98,-4.6094911437391
113.0,2.412134112986322,0.9931869204226319,0.98,-3.590279676403304
125.0,2.28998849707992,0.9892773812709496,0.98,-3.376356697312325
130.0,1.9004572919583094,0.9866678206255527,0.98,-3.134262138069777
123.0,2.601650686744438,0.9999980880393797,0.98,-6.168212317755015
113.0,2.517946283688097,0.9997477436761002,0.98,-5.2708882173595475
130.0,2.304882443067171,0.9902572020565686,0.98,2.2207076950739846
127.0,2.127255766238272,0.9950310420265619,0.98,-2.6983760528927556
144.0,2.1185350663041933,0.9925030956591359,0.98,2.794639731874396
114.0,2.496876784229403,0.9987126586343718,0.98,5.03189172252243
120.0,2.086041937396193,0.9918620008301771,0.98,3.043967798836119
119.0,1.7735379778532165,0.9752835919184285,0.97,3.4186764650699115
127.0,2.272647651822155,0.9997703199056743,0.98,3.872996060300067
121.0,2.3968907242180117,0.9830296813592359,0.98,-1.9312845123135642
144.0,2.0247784473701045,0.9953327929309193,0.98,-3.9892325979072307
116.0,2.331247888283235,0.9943961406271682,0.98,-3.83260498443582
121.0,2.4847923899540123,0.998694620710316,0.98,3.686291818865503
124.0,2.345907070954855,0.999744854606369,0.98,4.563528533507836
117.0,2.4498645016590337,0.99380817084356,0.98,-2.422313913788697
129.0,2.5468823246143555,0.999952613429994,0.98,4.384809620527484
128.0,2.047418895209209,0.9992343029797979,0.98,-3.715947438296454
128.0,2.5882857399593537,0.9999968790258852,0.98,-5.38640854675044
120.0,2.5826393685801077,0.9999996541566727,0.98,-5.518622128583469
115.0,2.326462849808485,0.9983863139432863,0.98,-4.755076680035175
147.0,2.179872513695464,0.9996728673217122,0.98,-3.710224673786503
124.0,2.364966744163716,0.9995471746376556,0.98,-4.224136365009473
146.0,1.991037296725045,0.9977175648606664,0.98,4.046534489744122
132.0,2.289879006644955,0.9998244401753416,0.98,4.032920795288665
117.0,2.4402214298279707,0.9991619572779913,0.98,3.676182072755502
114.0,2.6021953031942284,0.9999954689860463,0.98,5.804698872203292
121.0,2.191754604321646,0.9986355855896901,0.98,-4.110121425529121
127.0,2.103352766295842,0.9855366720045001,0.98,3.018687962476788
129.0,2.145593673871402,0.999521155428011,0.98,-4.294027487202828
141.0,1.9530429500334898,0.986660798110412,0.98,2.0185233034286236
112.0,2.5359594572604895,0.9995311781209635,0.98,4.950546098513289
134.0,2.5171243780869337,0.9999990601607822,0.98,5.833611943195005
146.0,2.335416993259633,0.9969400832791311,0.98,4.336212796398326
123.0,2.4098180816775003,0.9976087113408023,0.98,-3.7769265507666447
130.0,2.2562398723604633,0.9857931918873686,0.98,3.9917590826593403
121.0,2.4228000723013814,0.9895604785649766,0.98,-3.5719084170621898
124.0,2.5194990097228858,0.9999987760405532,0.98,5.655210003380433
115.0,2.4565377183787835,0.9994482504899327,0.98,-5.244054989334414
117.0,2.2429146341304644,0.9950783413876428,0.98,2.9964855324167172
112.0,2.0977999523965973,0.9992091638440243,0.98,-4.574997730450633
129.0,2.3486001481727787,0.9999980181171328,0.98,-5.4359986308154395
114.0,2.2669856534379136,0.9808677227113889,0.98,2.517531945927352
124.0,2.4306015722095515,0.9937614753555245,0.98,3.3889224008493892
123.0,2.1035533031229336,0.994081263901745,0.98,-2.56135065237391
136.0,2.132104280612413,0.9873103521682385,0.98,2.6399952987790805
133.0,2.1511379391436174,0.9996923894954232,0.98,4.3251316363862395
132.0,2.4767105482494913,0.9997602493095535,0.98,-4.626501072715644
132.0,2.3367882951438763,0.9999996875950549,0.98,-5.9708562259165845
123.0,2.485369043545188,0.9997134864073286,0.98,-5.355150105010813
125.0,2.182407537740858,0.9979954406827025,0.98,4.012281624847506
145.0,2.171006139564961,0.9913077043243717,0.98,2.9811878583543625
115.0,2.4267601484030683,0.9917457311871564,0.98,-2.4264180674188256
117.0,2.445664042675392,0.9953977997217482,0.98,-3.129603894945111
133.0,2.1793462810409427,0.9871372703559124,0.98,2.039615964532653
116.0,2.333400302488051,0.9951525588822054,0.98,-3.1619086985240474
112.0,2.5323822135228986,0.9998550488172592,0.98,-5.030712046800331
129.0,1.912943870778939,0.9830640132284794,0.98,3.076101730105681
117.0,2.0913188645973273,0.9887670830315737,0.98,2.71114744111371
119.0,2.5651171248348956,0.9999941062312503,0.98,-5.148493915427981
148.0,1.9625551258701939,0.9889767244668842,0.98,3.701707386262702
127.0,2.0817464176734637,0.9962044207055275,0.98,3.229135750644844
114.0,2.3563504799987647,0.9936570027920423,0.98,2.898145291380578
121.0,2.4663154359346384,0.9926746026831506,0.98,4.704639343576691
124.0,2.4220882151567196,0.9841841160909217,0.98,4.744410318307923
114.0,2.405035694471343,0.9921797269738184,0.98,-3.55391778255709
115.0,2.3726232301881924,0.9875408833875896,0.98,3.5957102846347855
113.0,2.43967192327803,0.9989738720955879,0.98,-4.162366222997611
114.0,2.5136646787909105,0.9997682197835888,0.98,4.540004736338343
113.0,2.5070875779548953,0.9979190245239082,0.98,3.37024393780857
122.0,2.16001244738739,0.9900692615151551,0.98,-3.026240260333298
115.0,2.496766726809858,0.9999662750698775,0.98,-4.889528047481647
116.0,2.4197620884428033,0.9998070570674203,0.98,4.1248019391281545
116.0,2.3180454920525446,0.9936689619997737,0.98,2.5537892471979515
131.0,2.1695455512137047,0.9978650186010216,0.98,-3.8078642263319087
127.0,1.9833639077173952,0.9884620214306602,0.98,3.25263406489107
128.0,1.983553566297022,0.9833539421371429,0.98,-2.606877888890371
111.0,2.538732193112617,0.9992658661568244,0.98,-5.370423044910568
125.0,2.2642827719127636,0.999750246637348,0.98,3.6803604870326767
135.0,2.303665104568232,0.9999237892434409,0.98,5.083764299052355
127.0,2.0414979971244827,0.9905727570352786,0.98,2.48305665839569
