c,sigma1,pi,piStar,y
316.0,1.7850814148512932,0.9453356113511792,0.91,-3.2964870353234903
307.0,1.7399696750289384,0.9756593804651342,0.91,-2.7591832392495586
305.0,1.8691020060733763,0.9862412466488216,0.92,4.538792840251665
303.0,2.0607218960035536,0.9988213935217017,0.92,-5.500586568039718
318.0,2.0385504745052008,0.9988269274663757,0.93,5.581465575555496
303.0,1.8844009779009718,0.9758242844571613,0.92,-4.540311259569601
301.0,1.5846480137599417,0.9700095995323595,0.89,3.562187607494991
310.0,1.7385025557848657,0.9934074730136544,0.91,4.440591943348092
312.0,1.9646480821182326,0.999142001236346,0.92,4.192351937555326
302.0,1.4933602779945356,0.8940830708690478,0.87,4.505441666043355
313.0,1.6921272677457335,0.9055092457086821,0.9,1.6128289365172699
302.0,2.1588138043112655,0.9991629555413665,0.93,4.7725787167411555
303.0,1.8518963936107444,0.9269013886792133,0.92,-4.546240159638516
311.0,1.6717994715903055,0.9689399189634621,0.9,2.5048840568103645
316.0,1.7239355366569415,0.9698360853737537,0.91,-3.1096581711443934
310.0,1.6684679537563452,0.9809787795884425,0.9,3.374517106924768
310.0,1.685374537661066,0.965536278599569,0.9,3.654235018273694
309.0,1.5353538812350687,0.9072806997135304,0.88,-2.9279899765600828
315.0,1.788008960245547,0.9663439148851031,0.91,-4.006377881420035
305.0,1.7857346533144527,0.9912086095054238,0.91,-4.599994476168202
302.0,1.9548827555955155,0.9922910850271419,0.92,-5.020324133424215
303.0,1.9097670330196574,0.9633586539214366,0.92,4.539552323048306
302.0,1.7811733690501956,0.9430462790313975,0.92,-4.484334948722971
310.0,1.5967770442774452,0.9177444918968808,0.89,2.4653001085870643
318.0,1.764920875070291,0.9946467272738694,0.91,-3.6324726049047737
305.0,1.6914525988212292,0.9336526359208072,0.9,-2.94344376930779
309.0,1.767489607544817,0.9976067841087132,0.91,4.144056689765222
302.0,1.5847470374587687,0.9543192850829976,0.89,-3.140546813626395
315.0,1.562914570258338,0.9310116455735262,0.89,3.2853538666260436
303.0,1.7578803685575646,0.9214388384724569,0.91,-1.8931430283951958
307.0,1.6226617421658451,0.9324085329828113,0.89,1.996952456434744
301.0,1.6514533606349013,0.9078903846399184,0.9,2.703295931778647
303.0,1.7248499806172752,0.943695262874176,0.91,-4.166110824391833
303.0,1.6190354819774146,0.967310920474936,0.9,-3.2460934777033055
300.0,2.0995862471217306,0.995342672740292,0.93,5.813970572082668
300.0,1.9304299429180878,0.9916031815731252,0.92,5.009584295975805
308.0,1.9382993599117657,0.9995334003070031,0.92,-4.547877045105925
315.0,1.6578090623360375,0.9668850219069586,0.9,2.958372870990821
323.0,1.619166284310254,0.9981421261774565,0.89,4.622853382928254
302.0,2.070632618118037,0.9997690810979002,0.93,-5.376381660137766
300.0,1.754876223733765,0.9726511536842964,0.91,3.9707039047033192
301.0,1.9500323938831212,0.970389869478578,0.92,-4.358895421009416
305.0,1.6682441251735964,0.9752591752237597,0.9,3.845924371315911
322.0,1.5402274910959495,0.8855862806436642,0.88,2.5105993405103817
321.0,1.6945022667418677,0.9607133445487712,0.9,3.166011098358628
300.0,1.6018953805648317,0.9220452165787432,0.89,-1.9103535132042944
307.0,1.8437628877692078,0.9153074098245164,0.91,1.9707851866496842
301.0,1.411251828709902,0.9215103408312979,0.84,2.7278136702066758
313.0,1.704274923814763,0.9813226197522222,0.91,3.784264745888295
309.0,1.977757535244047,0.9937242662896568,0.92,4.685312709106399
305.0,1.7276681779742928,0.9116159470967741,0.91,-2.0361964156304904
302.0,1.6719096572364425,0.9767063755882627,0.9,2.626926858618986
302.0,1.6348235938498656,0.9619795787645463,0.9,4.335033104172893
301.0,2.072972889557822,0.99670083576181,0.93,-6.505029299651199
304.0,1.679714490849532,0.9056905742068482,0.9,-2.6092526469879807
312.0,2.1774731891775807,0.9999999433757653,0.93,6.657947823759557
306.0,1.6927201436063917,0.9079263245081846,0.9,1.4945863968353572
325.0,1.7199757321612887,0.9908667285963285,0.91,-3.688059028494877
310.0,1.9167092375637071,0.9908846884002702,0.92,-5.29198413125245
305.0,1.9809917514756856,0.9976685510719354,0.92,-4.854349398924634
302.0,1.9480335465087897,0.9927531582866732,0.92,-4.301733023014826
305.0,1.8514891545841716,0.9263582341936467,0.92,3.6642509373037164
320.0,1.3686815936461945,0.888645080534478,0.83,-2.3044680842008605
319.0,2.097543484221533,0.9999938583857612,0.93,-5.527308705401924
312.0,1.6935526027575367,0.921301708806948,0.91,-3.371618721075726
318.0,1.5608515964429797,0.9280057475697789,0.89,2.8337906696148942
307.0,1.8025725507024108,0.9959888763327389,0.91,3.6380418306814755
318.0,1.642622922576248,0.9759597118537291,0.9,-3.636870539537317
309.0,1.874348559441766,0.9792306980948542,0.92,3.749924966811301
312.0,1.7524107770321293,0.9937223672873687,0.91,-3.843800336900474
311.0,1.9854338152583877,0.9991038082556559,0.92,3.9884439888562846
317.0,1.6484256107566067,0.9799937716402718,0.9,3.4236824535614754
270.0,1.6144997640242402,0.9059766486768477,0.89,2.2116286569204506
309.0,1.6594953643959554,0.9149818978591874,0.9,2.662481895812111
303.0,1.702097165078937,0.9106334061147464,0.9,-1.6310326407357836
308.0,1.7156519511000592,0.9933891453885226,0.91,3.7903403956896247
305.0,1.6688250472524941,0.9854117864989348,0.9,4.02717332276062
302.0,1.7287253052604958,0.9716911969378942,0.91,-2.8726966199837007
318.0,2.0275356445548955,0.9994410227359047,0.93,-4.098076564451042
313.0,1.6712345028786648,0.9129542543919567,0.9,-3.0441173910390122
331.0,1.4371551590049239,0.9269337444633712,0.85,3.791111354461812
307.0,1.7579666710667872,0.9687466103524219,0.91,-3.0211305715124377
313.0,1.9987841821867458,0.9979938532686553,0.92,3.9792209763810793
322.0,1.7262181077447265,0.9719070259111857,0.91,-2.8453431091028523
305.0,2.4097078374847736,0.9999983956912376,0.93,6.79841749085963
317.0,1.7028048411402663,0.9516686152480806,0.91,-2.7055790441417344
301.0,1.6894692294315263,0.9360774423562782,0.91,4.329985428489065
303.0,1.5790009798173885,0.9067563358510805,0.89,2.4263572071322677
317.0,1.7607742262060957,0.9664389769105026,0.91,-3.718641495254687
308.0,1.9489661252848696,0.9894171346322314,0.92,4.22676088633521
301.0,1.6976919205691063,0.9280282804799163,0.9,-2.740406502748061
330.0,1.6659212224647302,0.9513322047883466,0.9,-3.4283242159343414
300.0,1.9778368528037031,0.9904307792892574,0.92,-4.9894247633357125
301.0,1.8817876161753702,0.9817832981732133,0.92,-3.759115565855392
309.0,1.6218380277273743,0.9398647095482378,0.89,2.552912068699437
301.0,2.126293891182938,0.9993652837151821,0.93,5.319488952998446
306.0,1.7924006993389956,0.9648027365835319,0.91,-2.7003345057642303
318.0,1.7128936525748688,0.9257885163714357,0.9,-1.6039755280028218
328.0,1.8501164056919184,0.9842261252729353,0.92,-2.8982038286593865
304.0,1.6493377805609084,0.926296266484916,0.9,2.929502663371732
313.0,1.8910261867957654,0.9963584875305194,0.92,4.137269483527443
309.0,2.0434536875940887,0.998814884570918,0.92,4.590299010446527
312.0,1.7621273254652148,0.9680587231033934,0.91,3.2871146487691685
319.0,1.8245677521215915,0.970767247992172,0.92,4.5454696134815675
305.0,1.8685057923515684,0.9950420161427539,0.92,3.974134337570141
313.0,1.7389005422503039,0.9495099294918533,0.91,3.2485469722908786
309.0,1.730682328641827,0.9675828557422805,0.91,-2.981312457787438
314.0,1.6264275565967412,0.9117885283003362,0.9,1.9771656482652733
306.0,1.6902840807171793,0.9917238338363703,0.9,3.3667046300460526
326.0,1.8773921929111712,0.9966993433831797,0.92,4.615833621740035
311.0,1.684481579535681,0.9604679023118539,0.9,2.8556426599743534
102.0,1.483492986859809,0.9260419329173233,0.85,-2.65721510667748
329.0,1.5667428988358452,0.8916865642156263,0.89,-3.238701598070651
306.0,2.0030283313653996,0.9997645147318736,0.92,4.719302354195431
316.0,1.9659157554939617,0.9996152625507682,0.92,4.788923773611807
306.0,1.7372008485642474,0.9703118545015958,0.91,-2.5003777837167744
308.0,1.7407803620160944,0.9482241559679907,0.91,-2.522111958402751
303.0,1.5486096786662902,0.8873210926370108,0.88,3.1926712302336053
307.0,1.7711408788674166,0.9708641333902883,0.91,3.53037809894708
318.0,2.111655735057765,0.9997966849352902,0.93,5.873323113041465
313.0,1.591686263653105,0.971333629401113,0.89,3.415404919946626
308.0,1.721146018695003,0.9386303555941151,0.91,-4.3078423351517925
304.0,1.6225410353446443,0.9667038336281588,0.9,-3.028462376774612
317.0,1.5583500051475283,0.9832085597779817,0.88,3.6333337841697104
167.0,0.2911288871285638,0.9859589031149928,0.98,0.21812592711232354
261.0,1.9134716896917974,0.9815639560736918,0.92,3.3496788727784472
305.0,1.5839940961654828,0.960837586434215,0.89,3.387658168215931
300.0,1.538574546301539,0.9667276127491189,0.89,3.6716353179666172
311.0,1.706688699936409,0.9953857975893169,0.91,-4.048323508229882
295.0,1.648713571112986,0.9030083445087015,0.9,2.148281033435335
313.0,1.8508822090339196,0.9923176151218474,0.92,4.0293741716159435
305.0,1.6946103117710205,0.9532380674744141,0.9,3.1367165944834534
300.0,1.8738127007778043,0.9630372309851355,0.92,4.712667407634434
303.0,1.7754269498901072,0.9960027109441568,0.91,-5.332795357160205
309.0,1.591322812977902,0.9535237976153556,0.89,-2.524348480595531
307.0,1.6692689631072073,0.9431488472714862,0.91,6.200061596260561
305.0,1.8860527006896448,0.9770956532184126,0.92,-4.501480981070055
311.0,1.496187840044566,0.8862354081358671,0.87,2.4367832104248284
323.0,1.6651926032602662,0.9619027873769755,0.9,2.6697450451322644
305.0,1.839541609596746,0.9852807528442585,0.91,-2.914265802501848
303.0,1.7574646644507528,0.9623010987959981,0.91,-4.522113988631562
306.0,1.7184599464205321,0.984093474729226,0.91,3.919745919323319
307.0,1.8280093593650484,0.9576415527268298,0.92,-4.108670052443875
316.0,1.7083322904481326,0.9465076561505456,0.9,4.175287731725253
302.0,1.7667057953618632,0.958742478632188,0.91,2.616782050314808
329.0,1.7043592751532601,0.917825593235222,0.91,-1.8101623086788405
301.0,1.806969644297822,0.9896568219610045,0.91,3.455498881051404
318.0,1.8099518021047576,0.9866116672863876,0.91,4.34431301680982
302.0,1.8089353832613377,0.9968872651963885,0.91,-4.621082743335932
307.0,1.7865719895250274,0.9883541389041225,0.91,3.052872730426325
314.0,1.6811055037011466,0.9340604778090363,0.9,3.2382579373304052
301.0,1.5765394697261328,0.9123305833461666,0.89,3.68601569733418
308.0,2.0693901181066825,0.9999982366906586,0.93,6.10772144774023
303.0,1.7756027020107903,0.9372221750217675,0.91,2.101684342690383
304.0,1.769796721751879,0.9680598812818368,0.91,3.036425537969514
133.0,0.328401442959968,0.9860661095425742,0.97,-0.07539863627286449
310.0,1.7548326053044827,0.9938184104228786,0.91,-3.8288152496664734
305.0,1.7015750356439454,0.9155045617640992,0.9,-2.4898754998259127
300.0,1.6183177307230985,0.8935189618234067,0.89,3.8517164170796274
308.0,1.8390848993069542,0.9643448310134044,0.92,4.149340453816931
306.0,1.9140437795056158,0.9685215082351201,0.92,-3.4369882073278566
272.0,0.40262171317364365,0.9802306505992904,0.97,0.22653805173878902
345.0,1.9825338218343154,0.9999723873900735,0.92,6.017894044728498
308.0,1.9218407749970896,0.9998952509483604,0.92,5.53144806863188
300.0,1.7866008082841702,0.9193540921390926,0.91,4.282729814495549
301.0,1.739056705881536,0.9601624100287169,0.91,3.8194799319402724
311.0,1.7764861399012268,0.9975375212001681,0.91,-4.237658071884615
302.0,1.805930605161747,0.9738237688971847,0.91,3.7002758584059716
317.0,1.8380373614840377,0.9687343563154038,0.92,4.724668453310395
100.0,1.2957075451238376,0.8987707699195074,0.87,0.34640033308615065
310.0,2.247906243584452,0.9999615494712202,0.93,4.893758279738702
274.0,1.8963664975334644,0.9789576735417777,0.92,4.059614804636353
306.0,1.8413504629692072,0.9787455065389812,0.92,-4.287891363360033
305.0,1.7673313422821089,0.9480008717675928,0.91,2.3870886352487855
308.0,1.7174601400039402,0.9122299724876668,0.91,3.502097077492349
320.0,1.572672783493746,0.925251877606267,0.89,1.9646681897833844
302.0,1.704106547739524,0.9178049358457931,0.91,-1.7577688233096174
300.0,1.6773701530286953,0.9418396606359493,0.9,-4.2257949359358005
316.0,1.8354525324853406,0.9994301266119399,0.92,-5.0174237211825075
305.0,1.7798599376110986,0.9645307582279238,0.91,3.871008781927541
309.0,1.9456483073233382,0.9896590059464363,0.92,4.522855574411041
319.0,1.5274375525984387,0.8924355475296873,0.88,-1.9392574722385063
309.0,1.6125040165355298,0.8937691443436739,0.89,2.218117256288419
303.0,2.006501874384824,0.9956357626457574,0.92,4.129016797627873
316.0,1.785899549064007,0.9783454442998377,0.91,-3.4470893656689956
176.0,2.1325655708065425,0.9298014607951581,0.92,2.3697687875578466
311.0,1.7380990436363888,0.9484664360854353,0.91,1.9679567919096024
304.0,1.8195251379385142,0.9102898427750991,0.91,-2.2670836422487155
301.0,2.0949793643233314,0.9999720173883865,0.93,6.243369615945049
309.0,1.6927537295597554,0.9028760919661186,0.9,-1.8390933582972495
321.0,1.5853599936325866,0.9284896629771936,0.89,1.7864782178849226
305.0,1.6592021282222542,0.9687426459902404,0.9,-2.8802422786245327
324.0,1.570057873775529,0.9368525342995585,0.89,2.2671573964261933
301.0,2.5025853837441145,0.9999999972885772,0.93,-8.128167934574597
314.0,1.7955979887325642,0.9966408185758662,0.91,-3.951637276292764
316.0,1.5067638472394114,0.9979583307687642,0.87,6.041592782337259
308.0,1.710765214975204,0.9522735141835587,0.9,2.7219206722402713
305.0,1.5179226103233279,0.9731615286022355,0.88,4.266945280734558
304.0,1.7503541524023232,0.9643235612775435,0.91,-3.0184678066020485
302.0,2.064070924216561,0.9865733767871729,0.92,-5.160735906816096
314.0,1.95127009215608,0.9923322449359451,0.92,-3.7930815909175846
303.0,1.675804375582087,0.9511683090462318,0.9,-2.156426065218873
301.0,2.2225296551992177,0.999907682291983,0.93,5.732935521931282
312.0,1.6683980081263476,0.9806140864929183,0.9,3.7631470151280357
302.0,1.8297102087115429,0.989253347358759,0.91,4.396515603868533
302.0,2.060287499561548,0.9957565053471279,0.92,4.832760334425641
305.0,1.7672309992036435,0.9320494101792378,0.91,-3.842986864109942
300.0,1.6529940699720067,0.9260115743864178,0.9,-3.003615636640211
303.0,1.878979241691169,0.9386281736415163,0.92,2.852297706112509
304.0,1.800998356621119,0.9763578706730928,0.91,-3.2981550770999863
305.0,1.5215378400070296,0.9584152070391907,0.88,2.5614125309846294
303.0,1.9486102428271308,0.9734412412786044,0.92,-3.026483293280057
308.0,1.932939355070991,0.9977592961650813,0.92,4.990198511332109
302.0,1.9756530986950527,0.9889957359875466,0.92,5.2989021293848015
306.0,1.9329303764508625,0.9984754531423837,0.92,-4.485453727374938
322.0,1.9851627748662715,0.9999519880570246,0.92,-5.016630099060686
310.0,1.5936409408945176,0.9880643971358928,0.89,-4.322193674802491
312.0,1.6209870980385672,0.9069732989907046,0.9,2.051948824496726
314.0,1.8615366437191039,0.9934277785518509,0.92,3.965718218924523
306.0,1.6914144069556922,0.9381296125857329,0.9,-2.3020380449033016
319.0,1.7653141976679922,0.9405050343908271,0.91,3.9328864817661624
324.0,1.5556126526590675,0.9050080255180224,0.88,1.978736915631244
308.0,1.8589093869939965,0.9987230553462677,0.92,3.9460106062265217
302.0,1.7307842790814334,0.9883393047803719,0.91,4.691701233921745
103.0,0.2571913053480365,0.9892689094983529,0.98,-0.1456883326328462
305.0,1.680956598964591,0.9336904687255424,0.91,3.278008860969754
300.0,1.9336368491920959,0.9982195645354921,0.92,-4.742626173775949
305.0,1.7072551689174031,0.9108692209319833,0.91,2.3044345228934677
321.0,1.726321134221842,0.9704819298245161,0.91,-3.071788881698963
306.0,1.644974420032006,0.9649525512833579,0.9,4.918520741309379
304.0,1.7630181398546154,0.9700339033253041,0.91,2.772879220064026
301.0,2.0891449249293337,0.9980441283253345,0.93,-5.505482250821611
321.0,1.7041880356236596,0.9808255180580068,0.91,-3.613145847114799
304.0,1.724370389181098,0.9840096920904712,0.91,-3.246221711362271
306.0,1.6559852500684462,0.9649357156932437,0.9,2.897366965709332
311.0,1.6357648196680767,0.9249329169564237,0.9,-2.7006083856729437
310.0,1.5948808760364788,0.990104354300135,0.89,-3.916947150280355
313.0,1.6036465800501396,0.9849694591940978,0.89,3.6467376538468397
300.0,1.4915051951886191,0.9692399049076696,0.87,3.3692010037722007
300.0,1.801635746665734,0.9244340987930388,0.92,4.426717128769346
302.0,1.7414154920201035,0.9799017312920976,0.91,4.1883106174080735
309.0,1.8387371630786373,0.9573884600114504,0.92,3.8384089249760653
312.0,1.6795755987631555,0.9904320962839787,0.9,3.6283918875513392
301.0,1.7330225217145532,0.9280915187724819,0.91,-3.72051032792419
302.0,1.8769968776895356,0.9818697544794409,0.92,4.083159717474459
312.0,1.7011012671986903,0.9018179250463065,0.9,-1.5156883553822071
300.0,1.6022884246844045,0.9122051989962202,0.91,-4.399664296825985
301.0,1.7510799878123653,0.9934142510292664,0.91,4.44208155451795
303.0,1.4710578983586453,0.9868473843489748,0.87,5.432743626467316
320.0,1.7359614166482447,0.9595641792862617,0.91,3.6396656589128735
302.0,1.8914357515486115,0.9569085237628768,0.92,3.715568835243618
305.0,1.7580284710282903,0.9680428952484824,0.91,-5.422419589867605
309.0,1.7738858498052756,0.9500576796579949,0.91,2.548161182596486
303.0,1.489866391563892,0.9610218745451619,0.87,-4.190337252773061
305.0,1.8286055398507324,0.9992595903602576,0.92,-4.379577455514847
320.0,1.7217204741600436,0.9935249145109252,0.91,4.2397717871911444
331.0,1.638013199614937,0.9556615348911078,0.9,-2.32312755349519
306.0,1.7290486852398859,0.9770253390926034,0.91,-3.717869292313796
301.0,2.062444126295949,0.9997626480431042,0.92,-5.009956127580498
302.0,1.7982432970381617,0.9909219590629927,0.91,3.956216409648993
340.0,1.6099568287088972,0.8986119314282026,0.89,2.1951956449296772
317.0,1.6888976191690532,0.9025384372569233,0.9,-2.0970143714340193
302.0,1.8164234958998473,0.9465710417131614,0.91,-2.3586341187030198
308.0,2.042925259466151,0.9881031546809297,0.92,-5.164554935684742
312.0,1.7581152394566641,0.9906520310696612,0.91,-3.726107057853457
