c,sigma1,pi,piStar,y
302.0,1.390646393348507,0.971461518189238,0.96,-2.2400142761361104
306.0,1.6159894022398746,0.9759650931437629,0.97,-2.2725742251739387
308.0,2.0030202983025536,0.9997880515676004,0.98,-4.200734874694666
308.0,1.9576356628929363,0.9995719125198163,0.98,-6.036828368216616
304.0,2.093767163338281,0.9995282298978102,0.98,-4.600934608468396
304.0,1.7144442514920395,0.9724647841939094,0.97,2.1501871554319787
331.0,1.915287627676025,0.999753425372753,0.98,-5.676531831038984
318.0,1.8043202985904183,0.9847572288503534,0.98,-2.36144844300242
309.0,1.915451872855538,0.9826736665756721,0.98,-5.2528493633239615
311.0,1.8121381423227283,0.9934163883892443,0.98,4.048954856486217
305.0,2.1813042371959477,0.9999317135064858,0.98,-4.817714624977598
318.0,1.5685925701180492,0.984898611814165,0.97,2.5704388374624005
304.0,1.7867332967629377,0.9833598572636544,0.98,3.442543165661328
309.0,2.071077986374131,0.9985680240936525,0.98,5.621013466599543
246.0,1.3809645436425781,0.9516442296728619,0.95,-1.6926052599990002
326.0,1.684487986547148,0.9923744361284481,0.97,3.7598009096987206
308.0,1.8096750176059206,0.9983074137676646,0.98,-3.365183669165862
312.0,1.9553275835026176,0.9990494198508296,0.98,-4.719383315473291
300.0,1.8184734679069727,0.9845980675072937,0.98,-4.98979227133898
318.0,1.6773307305708884,0.9847617248068258,0.97,-2.3391817470866196
311.0,1.9354192310181733,0.9995750736771747,0.98,-4.742108657507715
301.0,2.041821194813293,0.9984174918048172,0.98,5.36680029117681
307.0,1.864717112956269,0.9973447350051607,0.98,3.186483225273723
314.0,1.8013212610412557,0.994683148456813,0.98,-2.6998363949199997
322.0,1.6468560926923352,0.9804250821015991,0.97,-1.8117935745863136
159.0,1.773759982869836,0.9891507020352208,0.98,3.018593474942498
319.0,1.594462698551697,0.9727348974467828,0.97,-2.9643443632762034
321.0,1.5726951150545105,0.9914070099500024,0.97,-3.8497191153631687
307.0,1.9776705849240046,0.9955019731187396,0.98,3.6675046109813203
321.0,1.578964371500819,0.9834311295483849,0.97,-2.326308356742631
312.0,1.5949461665938174,0.9770194655716578,0.97,-2.7100465789774306
311.0,1.7759753976181667,0.9840213560309757,0.98,3.076308448439105
341.0,1.4753777752727109,0.9786820556520212,0.96,-2.235358943442995
303.0,1.4368610058543045,0.9945431465399468,0.96,-4.703324475457035
323.0,2.1980346619208713,0.9999996916203412,0.98,6.959387114942563
329.0,1.7285758411301915,0.9808787921330417,0.98,-2.650182274785116
309.0,1.7262925511231462,0.9865496442989098,0.98,2.7685744707576903
308.0,1.923420485187846,0.9829125050621987,0.98,-3.564613401505441
336.0,1.7030064945816574,0.9954276654623172,0.97,-3.807229765859945
308.0,2.123133055575428,0.9999508755476156,0.98,-6.079972619428691
309.0,1.7403520948621813,0.9803461087967854,0.98,2.312190373168136
328.0,1.7705965184610672,0.9972808643379744,0.98,-3.755654050911228
308.0,1.9226276680612522,0.9908453262161246,0.98,3.38323396928913
302.0,2.141723789305187,0.9999860750015691,0.98,-6.09562991365656
314.0,1.7951568757274428,0.9954903356048915,0.98,-3.085034959348388
304.0,1.7091127573836216,0.9707090731496439,0.97,-0.9553895904490004
307.0,2.015651386092301,0.9999819608722812,0.98,5.805813839685643
306.0,1.6274939908178763,0.99937775689261,0.97,4.288770229294783
331.0,1.7535706148736365,0.9996553453879395,0.98,-4.201468096173502
322.0,1.653991316997725,0.9728856978800045,0.97,2.6649160420462996
318.0,1.7618311925236136,0.9812041392495678,0.97,2.9358325118657858
317.0,1.906454895328525,0.9962151240640543,0.98,4.515087385442932
321.0,1.9922649135799169,0.9999912043191689,0.98,5.352102712418545
307.0,1.71332950354888,0.9755759053367716,0.97,3.4780861158448975
315.0,1.9578865833557277,0.9995972624831276,0.98,4.22609669804631
317.0,1.6572605921826722,0.9857150169656841,0.97,2.3343043976114237
314.0,1.9019817815660118,0.9857084935309349,0.98,2.4728606295598325
309.0,1.6177351955704657,0.9700884767919795,0.97,1.3504628194567003
316.0,1.723205522126838,0.9971259969794265,0.97,-3.259763345550426
192.0,1.7309850390030985,0.9715398779907016,0.97,-2.6328241007817006
303.0,1.4952439229336307,0.9611961851045979,0.96,-2.875618909142347
301.0,1.9403864974942173,0.9876046078370911,0.98,-5.163168736170816
313.0,2.0432269353636494,0.9993836158244651,0.98,3.5420125520165304
325.0,1.8810092910026985,0.9999175624672756,0.98,-6.098757297226526
304.0,1.9812231989527347,0.9961663673685929,0.98,4.246809589493506
308.0,1.9139734015349639,0.9928358190193449,0.98,-4.963424988067904
305.0,1.8380774439339866,0.9972595031770658,0.98,-3.386809125749067
303.0,1.6497583943799246,0.9998546024393867,0.97,-5.030645233242721
302.0,1.9386174757362555,0.9998207779251201,0.98,5.160272067807442
318.0,1.7194190059387533,0.975463394882193,0.97,1.6149963883336094
305.0,1.4410662267933205,0.9928232294368651,0.96,3.9414461491257233
336.0,1.590227451709674,0.9870045154085391,0.97,-2.190071673663715
303.0,2.1483271444113954,0.9999969421745126,0.98,6.907294855921215
309.0,1.6973601231586561,0.97546459798104,0.97,-3.0519628382043793
310.0,1.981231000308146,0.9994577864652451,0.98,-3.9693387169852485
304.0,1.7837940858961243,0.9934736962777302,0.98,-4.545571714019529
308.0,1.9303154434881347,0.9926624011099742,0.98,4.294832836193309
307.0,1.916092380417232,0.9865996189690588,0.98,-2.760137985421589
314.0,1.6896599735035107,0.992560815800818,0.97,2.781350352633926
307.0,1.883204198288061,0.9909129150610911,0.98,-2.126755176984258
306.0,1.6002461721794232,0.980869361084853,0.97,2.2827171243106354
320.0,1.821866511795911,0.9958820497988918,0.98,-4.786419621604026
305.0,1.9995605329307342,0.9959137775073249,0.98,-4.027116035744211
305.0,1.517937659780952,0.9745523602510323,0.97,3.20558967187315
312.0,1.8073808099487525,0.9959373554662574,0.98,2.884623945643902
301.0,1.738377220727507,0.99530138595326,0.98,-5.252777968231682
301.0,2.1490678141740065,0.9996825765904853,0.98,-5.853245578731507
320.0,2.0655813699417744,0.9999926528411326,0.98,-6.01492509724024
310.0,1.9489687397022957,0.9995527072561214,0.98,-4.826864485807264
306.0,1.8717760101635932,0.9964718722346068,0.98,3.458382571702882
318.0,1.9158233881665436,0.9997948230929228,0.98,-4.726871622969339
307.0,1.776004914009845,0.9938274481578901,0.98,3.393512544473235
303.0,1.97846627538417,0.9966384674242573,0.98,4.6409664212434985
318.0,1.824595803347256,0.9951335761480542,0.98,3.0779997423154404
311.0,1.8392423536916644,0.9960389014114873,0.98,-3.613525608798121
314.0,1.7451689038446563,0.9870054801824116,0.98,2.685955685636057
314.0,2.0346142166270647,0.9998986262133736,0.98,-4.910653100319633
326.0,1.9174979632875735,0.9996570328432188,0.98,4.725554622887219
312.0,1.6650409063356297,0.9892396758563916,0.97,-2.4363936496155363
305.0,2.0117901740520217,0.9993386501946061,0.98,3.508660171667334
307.0,1.8440392344338439,0.997794609592438,0.98,-3.18840675215821
321.0,1.5939192823192165,0.9909804154200522,0.97,-2.7282844661793493
322.0,1.7723207779901837,0.9842528269488942,0.98,1.777402779182787
305.0,1.7765778702524884,0.9961661499899419,0.98,-4.351780632842485
307.0,1.7345924905184942,0.9756360480716285,0.97,-2.6098037531715246
304.0,1.4317864913585554,0.9758154684729291,0.96,-3.358026829045649
252.0,1.979215992100805,0.9806058405265207,0.98,-3.570266137898543
304.0,1.778982252256642,0.9971620437622979,0.98,3.047351862956538
304.0,1.5508240904333859,0.977367549869071,0.97,-4.1147730431801275
313.0,1.6307090605407424,0.9935723352243293,0.97,-2.9560406253268376
316.0,1.741667082607407,0.9915663784438493,0.98,2.738423454180062
311.0,1.6882857963692282,0.9711858772624021,0.97,2.8358474760275123
348.0,1.5994925545540633,0.9882053685658418,0.97,3.0096613973033075
313.0,1.7182944469386467,0.9720930647560562,0.97,3.282616368053808
307.0,1.4838941241270658,0.966872314426192,0.96,-2.2346082846778974
319.0,1.8374288260096572,0.9872447152213817,0.98,-4.347985756814299
305.0,1.9451310970451177,0.9993219675523751,0.98,-4.340399109817205
305.0,1.484762926345738,0.9737102628897135,0.96,-2.7649530135590004
301.0,1.3277148980663496,0.9826231810484375,0.95,4.472391992941653
307.0,1.8447034849906023,0.9976618064396827,0.98,3.0453380262659797
322.0,2.0775112268051577,0.9999999769459296,0.98,-6.721369404830396
315.0,1.851563779174788,0.9961214801922564,0.98,-2.8662681938985766
312.0,1.7182160250647092,0.9781868897546179,0.97,3.2166689493454426
319.0,1.6526213798188847,0.9821466625591644,0.97,-2.5313660904349793
308.0,1.5635645115463717,0.9709084203798801,0.97,2.9371784884616425
305.0,1.7314107232720886,0.9814763929618221,0.98,2.51731079842666
310.0,1.779217617792195,0.9885762102597245,0.98,2.4233945231943426
313.0,1.6943455573007529,0.9836080718146281,0.97,2.588054591104777
307.0,1.8691308041471861,0.9932483461257365,0.98,3.9308064585211486
308.0,2.022239007712451,0.9992378310050594,0.98,-3.711633543735681
311.0,1.7835946041210948,0.9993184553259989,0.98,-4.2674424554325485
324.0,1.8076385804360502,0.9989837053868987,0.98,-4.220185219867421
311.0,1.878867051945481,0.9847371958840813,0.98,-1.8162942375096696
313.0,1.840783085586247,0.9920209355062883,0.98,2.2461803916495438
309.0,1.619208004152401,0.99348232716256,0.97,-3.497166770279786
314.0,2.2913655331107545,0.9999782343395908,0.98,6.100981880203828
303.0,1.9301129484688702,0.9908550299306981,0.98,3.355101518273306
190.0,0.40900097679680214,0.9938611125217471,0.99,0.1537060773012289
313.0,1.4347262064352608,0.9700746514413224,0.96,3.2645630379865787
319.0,1.6979810606770473,0.9736101496324225,0.97,-1.4593065418334443
329.0,1.6889767511717386,0.9912998444359487,0.97,-3.247101691839924
305.0,2.1601818056640316,0.9998092370748082,0.98,-3.911483815945831
302.0,1.7841653856785022,0.9937296292194275,0.98,-2.777426796085246
307.0,2.1001923182084368,0.9999718458783515,0.98,4.9467241749460715
310.0,1.5856580692676898,0.9736797809999296,0.97,-1.4272104525148428
326.0,1.8780059239094604,0.9955986800353936,0.98,3.2616798382410472
320.0,1.5349087740534222,0.9807080161075068,0.97,-2.465141952371698
327.0,1.604519059973633,0.9960852971207677,0.97,-3.752997215693584
300.0,1.9415098688333619,0.9847487922503305,0.98,-4.76019246524383
307.0,1.5860760130801375,0.9886853705895446,0.97,2.7496348145116105
305.0,1.9076354889725806,0.9953178329892844,0.98,4.664278131048261
308.0,1.840533152271509,0.9854312103572485,0.98,-3.2704963748736624
309.0,1.7523339528335515,0.9927281163610667,0.98,-2.7922592032478923
309.0,1.651193073827999,0.9812520368537274,0.97,3.2549797630952177
315.0,1.9280878394974341,0.9999900820454647,0.98,-5.968147771808659
309.0,1.8915940413090981,0.9987658430914079,0.98,-4.302829454392764
302.0,2.2575460072357294,0.9999535735126633,0.98,-4.9821595863441726
320.0,2.021859801556001,0.999990742863327,0.98,6.3867438559805745
310.0,1.8306758690766782,0.9932824300030189,0.98,-4.424941324575057
326.0,1.5920758096065926,0.9810400567621492,0.97,-2.625164020784715
313.0,1.904784785608532,0.9951163963234957,0.98,3.1553205262345467
310.0,1.5333073094358007,0.9967099551741012,0.97,3.2886501465340685
110.0,1.4258666447904191,0.9694946346079948,0.96,2.3692084749871984
309.0,1.4630517738211022,0.9709249634709599,0.96,-2.695771370719457
301.0,1.7151918307311376,0.992873808694276,0.97,-3.2568320776640323
324.0,1.4832224141361325,0.9882913880743602,0.96,-3.2542388349916807
319.0,1.5973205532456116,0.9867524390734134,0.97,-2.543491994057564
319.0,1.6384314540388454,0.9995127625712874,0.97,-4.386616646473337
316.0,1.4232119555748994,0.9782318929720286,0.96,2.1442185229675426
324.0,1.6052242445925382,0.9726984486254517,0.97,-3.456226213055757
312.0,1.8273954964869297,0.9959039161793505,0.98,-2.7242227006439768
323.0,2.1473746312452575,0.9985452882877491,0.98,6.2639834799476075
306.0,1.970247256051674,0.9975998073745846,0.98,-3.6068230095638483
310.0,1.8188347538218297,0.9911327883006567,0.98,3.095158213597668
305.0,1.8186654405768248,0.9900093823842123,0.98,-2.0667361488777356
306.0,1.9911956134535982,0.9909539076676175,0.98,4.373275985251578
309.0,1.6352548641458553,0.9771545365823977,0.97,-2.983217225287219
306.0,1.7037916311808172,0.9947435180117801,0.97,-4.535381907078596
304.0,2.3591267139739194,0.9999996059912096,0.98,-7.576047498284676
319.0,1.514737159759726,0.9997099809542824,0.97,5.607574842444133
307.0,1.701101103242657,0.9782588341251037,0.97,2.2694959364160323
316.0,1.7374155487339433,0.9957642922555743,0.98,-4.304829274568488
318.0,1.9120464073040957,0.9973064106293965,0.98,3.9208617761104496
315.0,1.4798415945992243,0.976394937702392,0.96,2.0252478244863603
317.0,1.6241498359732511,0.9993098918463307,0.97,4.432126814992039
306.0,1.7511991083866587,0.9972170460631742,0.98,3.890653629184894
303.0,1.9598389502883773,0.998926039033477,0.98,5.04636179400457
308.0,1.9329422363109379,0.9997939380397872,0.98,5.17685803429114
305.0,1.629656914058961,0.9883517596903469,0.97,-3.6842688711991696
309.0,1.8178201945561334,0.9971446334502655,0.98,3.3454854660040656
302.0,1.8071453260526933,0.980729721970296,0.98,3.659306385451559
327.0,1.731740054894741,0.9862642906712534,0.97,-3.510868999253997
307.0,1.8719796283867707,0.9993612322444346,0.98,-4.340525490565519
304.0,2.016451174901238,0.9980989221549814,0.98,-3.325814083873323
310.0,1.968842612472007,0.9999868605731622,0.98,5.307457639263164
310.0,1.715021332396478,0.9733628274243372,0.97,-2.139906949543057
331.0,1.7965848383352006,0.9990776287586889,0.98,3.785898801278897
313.0,1.735939778230745,0.9834768540604688,0.98,-2.278377028400685
307.0,1.8810138863284922,0.9998743395405644,0.98,-5.524271456267575
315.0,1.958060706743223,0.9949008163839884,0.98,2.899399474774031
363.0,1.7251660960114448,0.9891860808683912,0.98,-3.3306092494397164
320.0,1.9036626115891122,0.9996731326302768,0.98,-4.215195448408576
308.0,1.9025325399741275,0.9989185370002003,0.98,-3.7867387228356666
314.0,1.739156026406553,0.9955752368396579,0.98,2.8308177196559865
305.0,1.7967718780020294,0.9995517359710249,0.98,-4.286794000831631
306.0,1.7089674814530615,0.9786692070078448,0.97,-2.780510543607784
305.0,1.6926254996419663,0.977784556800493,0.97,-2.966851914667492
301.0,2.0696757123516614,0.9990647650181957,0.98,-5.164520934149264
344.0,1.7651967188306312,0.9997556888164848,0.98,4.464185493270584
312.0,1.925994434427874,0.998419013668906,0.98,5.093535773306977
306.0,2.0801318647445814,0.9989595166655096,0.98,-3.409164220206437
305.0,1.8315557090905905,0.9907107858577172,0.98,-2.6202237539684856
316.0,1.7475503665685261,0.9991011785645142,0.98,-3.663592515579557
302.0,1.9001924379742687,0.9980147660527913,0.98,-4.355680798013765
318.0,1.914645609082538,0.9967575339545718,0.98,-2.954512426747435
329.0,1.614010561916986,0.9855400368976055,0.97,3.748452862099174
330.0,1.9463019586266623,0.9999889976961469,0.98,5.770355857987589
301.0,1.7181760422931658,0.9761973946953715,0.97,-3.726628759284178
305.0,1.6289311592190703,0.9751282284298818,0.97,2.774758022132919
306.0,1.9108384949873745,0.9953611138646891,0.98,-4.883064834871233
314.0,1.6357728466579904,0.9865530083155402,0.97,-3.6686594858721064
306.0,2.0666711113944305,0.9999364140568167,0.98,-5.283652812942505
306.0,1.7027319216953531,0.9795390441547167,0.97,-4.801689731522824
306.0,1.9475279936249037,0.9977955076518277,0.98,4.896234653873381
302.0,1.813563394431348,0.9982731166467297,0.98,4.900252555425255
319.0,1.8163918729345878,0.9896748604630049,0.98,5.226488453093885
311.0,2.0090662435202837,0.9987359599757343,0.98,-5.004622615559736
312.0,1.8144403921947492,0.9993422386805876,0.98,-4.009602807797239
305.0,1.7253925452297671,0.9914562209753247,0.98,-5.61913655768435
238.0,1.409325500664363,0.9898139921663384,0.96,2.966973951565634
313.0,1.7884983134528958,0.9841196149664999,0.98,4.172830021437861
140.0,2.4099953727842465,0.9908002262144415,0.98,-4.5228549698329585
306.0,1.9002233721743527,0.9905753243340931,0.98,3.562798066629152
334.0,1.5568273874012581,0.9744372122046532,0.97,2.4423131813229952
307.0,1.79044861573516,0.9909481435266948,0.98,2.5809932702999214
315.0,1.6188236797523585,0.9898295766726009,0.97,-2.8488771456918403
319.0,1.7608169268686003,0.9997946121230669,0.98,-4.861944932716882
308.0,1.6725834021945707,0.9859272664550559,0.97,-2.452377932947332
308.0,1.6271760740160166,0.9763337031617177,0.97,-2.035275368621863
313.0,1.5592814061067717,0.9894204054594763,0.97,2.624055440875897
335.0,1.5889779084267088,0.9701607451867259,0.97,-2.2134530678482243
307.0,1.8413635895435958,0.9999645682697275,0.98,6.965916714933032
323.0,1.5762675704795597,0.9914410433514946,0.97,2.9925951161168984
308.0,1.405129207556227,0.999942869945058,0.96,-6.206854837989243
308.0,1.7773933849316597,0.9899201981408704,0.98,-4.045427434588126
311.0,2.0207445830618145,0.9999610823227386,0.98,-4.520504417016572
322.0,1.7888200323027739,0.9979247692678143,0.98,3.5497486046193485
311.0,2.1111971279900397,0.9992269725711936,0.98,-5.2399985020273325
315.0,1.854584807660723,0.9980295253263585,0.98,-3.3960882577175964
309.0,1.6424495112723647,0.9941510122760838,0.97,4.213824810431382
304.0,2.1773546713760634,0.9971814438740023,0.98,5.859421433301828
325.0,1.6591499268427377,0.9761305803254078,0.97,-2.246353071800667
342.0,1.71023821092775,0.9982963950006896,0.97,4.600770296005838
313.0,1.5763171665769893,0.9880412406623234,0.97,-2.6730254424561464
330.0,1.3935232272580345,0.9733782105848535,0.96,2.203940435521001
308.0,1.5914369872760987,0.9722667751212223,0.97,-1.9013181813796414
305.0,1.8139109845338668,0.997511548622791,0.98,-4.061634561692668
304.0,1.8756411020294514,0.9931379905668529,0.98,-3.93621512996172
313.0,1.9924131647263332,0.9996274217941332,0.98,3.7311926392524146
310.0,1.6910000637655516,0.9909446567175586,0.97,3.0143367249351916
301.0,1.6926597262340932,0.9942420449153437,0.97,-3.9080611915847063
315.0,1.7193433709940642,0.9811325696742192,0.97,3.347300162260356
307.0,1.8219899205326557,0.9929781704934019,0.98,-4.139214685436042
