c,sigma1,pi,piStar,y
317.0,1.7581589994660036,0.9909074832678266,0.96,3.196941354977077
309.0,1.8345395510658205,0.9905266694363758,0.96,3.1383381086998146
340.0,1.7400486523919705,0.9990714482080868,0.96,4.84594708494256
302.0,1.7713205264717005,0.986635933985863,0.96,-4.9241210610483614
309.0,1.8598547668487126,0.9801045728635371,0.96,4.242730410645862
306.0,1.6828205687316282,0.9513077125126697,0.95,2.8286365790757015
306.0,1.9874253593977467,0.9807714039834123,0.96,4.032845222713132
310.0,1.5329479091596399,0.9783362554737582,0.94,-2.3936109085836366
332.0,1.7932132259023355,0.9846736314156096,0.96,-2.8417965226450357
319.0,1.7833235311455595,0.9656221566869387,0.96,2.0105910656783297
302.0,1.7660819054958614,0.986502553888308,0.96,4.38010732226532
101.0,2.232579179943607,0.9649825286647398,0.96,3.377096802854718
313.0,1.9497131067788873,0.9993044645666797,0.96,4.681512984928004
309.0,1.714049378254383,0.9684059131794125,0.96,2.5920710628932793
337.0,1.6017386820312118,0.9820402414490873,0.95,2.70317061994915
310.0,2.15389715033862,0.9999996709835741,0.96,-6.225200649511176
324.0,1.7409135677904672,0.9656016391463212,0.96,3.553537675416091
303.0,1.8275392280028082,0.9997690650454747,0.96,-5.007420436692454
302.0,1.7109970992631642,0.9980557549609106,0.96,3.7546494504413808
305.0,1.6984569971502723,0.9956032894326441,0.95,-3.5063308847928996
302.0,1.9853287867519795,0.9962961027845418,0.96,5.008702362642274
311.0,1.546676180092428,0.976274667529272,0.94,-3.2956543959870017
302.0,1.6096606897583512,0.985110938011773,0.95,2.805800911183148
301.0,1.869095705247984,0.9997454081868505,0.96,-4.81181046063143
311.0,1.6744796426421478,0.9554391933021986,0.95,-1.7421019913827023
302.0,1.9727625634046286,0.9965741958957706,0.96,-4.355117657856645
327.0,1.684662414430924,0.9871391680253864,0.95,3.2183917809417117
311.0,1.562329020700985,0.9953180569695885,0.95,3.4041092286432755
316.0,1.5424460919116907,0.9401387553746247,0.94,1.417672573481277
318.0,1.7765881846546168,0.9730083313833452,0.96,-2.7988678665838194
115.0,1.7281972351150112,0.9525730621272149,0.95,-1.1407642664695452
304.0,1.6357632553567958,0.9879727494076052,0.95,-3.6434806246452363
312.0,1.6383770510041944,0.9908834160973877,0.95,-3.9101288300009394
310.0,1.7232692024160579,0.9878068753443742,0.96,2.7260726781868767
324.0,1.5674223999013464,0.9562576680385476,0.95,2.3470536933592485
317.0,1.6817336904622766,0.9838341048097299,0.95,-2.909372837737543
302.0,2.009131310724343,0.9889855751669286,0.96,-3.8970049425234836
319.0,2.0992034213916,0.9999933447102306,0.96,6.287875947182543
307.0,1.6222045124257929,0.9934693841768218,0.95,3.821417383556785
309.0,1.8749418652272696,0.9875728337974479,0.96,3.364636770853454
312.0,1.6509047329891953,0.9539211437293551,0.95,1.5406181546839306
306.0,1.718167645554192,0.9759140809607061,0.96,-2.324138224767696
302.0,1.942378024447933,0.9888736560728559,0.96,-4.646701682605872
309.0,1.7547578879213326,0.9661061104843487,0.96,-2.518449368074628
310.0,1.7839553783630457,0.9970366182896387,0.96,-4.487396273915663
197.0,0.4217931584833483,0.9839910393442212,0.98,0.032026722388377254
327.0,1.784495674195952,0.9889700820015548,0.96,4.117516484913254
305.0,1.6547341019310293,0.9677690430669451,0.95,2.6340966668602683
310.0,2.213058113617295,0.9999766651712713,0.96,-5.9542999866462205
311.0,1.7166057846310292,0.9924662399217179,0.96,-3.3476215360018626
300.0,2.126080900613551,0.998347464920259,0.96,5.414676509242509
305.0,1.6715234042266685,0.9954029015533822,0.95,3.84929362402639
304.0,1.695694293556667,0.9541230172622464,0.95,2.32093680384061
306.0,1.48332183361936,0.966770227025232,0.94,4.757573834997222
102.0,1.377337918440936,0.9398534903017641,0.92,-1.9819778020287917
321.0,1.7509846838416219,0.9911320060558939,0.96,-3.602291387945018
305.0,2.2343098880340655,0.9999998388655714,0.97,6.535324533812321
302.0,1.6859970305910883,0.9911250391373266,0.95,-5.164288481780643
342.0,1.6356882908890493,0.9918120379074346,0.95,3.781713494717355
307.0,1.7940080412112642,0.9953944303723087,0.96,-3.611989420023047
307.0,1.7288291011217058,0.9705200245956707,0.96,3.6689646537234912
300.0,1.5997538127872166,0.9588073870377211,0.95,4.206106056321466
310.0,1.643793690455166,0.9541541129199372,0.95,-2.1639949523111164
308.0,1.6739360766371516,0.9818879955317865,0.95,4.580273091043876
308.0,1.5621526389540303,0.9544224743078742,0.95,1.9187338285238802
315.0,1.6813228075516042,0.9703093083021571,0.95,3.142596880986908
315.0,1.7918378443039493,0.9804069781564975,0.96,3.076592640049097
315.0,1.3858645589234562,0.9236834906979989,0.92,2.4712955663047174
310.0,1.8555720141036487,0.9957148082262226,0.96,5.75370210575612
314.0,2.3635585657298877,0.9999994597729529,0.96,-6.869368271326169
186.0,0.308238159909,0.9931762148976069,0.99,-0.026069401733923876
305.0,1.6938717457462735,0.9652231472679561,0.95,3.389573539582795
307.0,1.9878182310991042,0.9993577195793584,0.96,4.805265050478476
311.0,1.6694879705185401,0.9808263349231274,0.95,-3.329070519492004
310.0,1.7501620229163262,0.9873570102220548,0.96,3.063429597410955
315.0,1.5327745160014905,0.9658693136746735,0.94,-2.738424751162055
302.0,1.9845405200773791,0.999249757479659,0.96,5.506288411385872
301.0,1.787683267817675,0.9795689981958464,0.96,3.2745451390891946
342.0,1.6543407193077984,0.9710894680545271,0.95,4.149830870827345
313.0,1.7773848362689142,0.9729641000578259,0.96,-3.0874682216015628
325.0,1.616654938503289,0.9756641778149661,0.95,-4.101063964354266
301.0,1.6482079793732047,0.9801910644160404,0.95,-3.8686469817522076
307.0,1.7635401297564905,0.9764988195099102,0.96,2.5921964657548564
320.0,1.3804824196070888,0.9857563668308816,0.92,3.3813782655342366
326.0,1.632644821895432,0.9762830781926831,0.95,-3.5538803429555816
313.0,1.734048791189496,0.9767019745922872,0.96,-3.3572767447211
304.0,1.423945447072437,0.9797197083036153,0.93,-2.876738580143885
304.0,1.8961547621917871,0.9837259281573264,0.96,4.978085296812813
308.0,1.902855734242981,0.9922168910542296,0.96,-3.221973007645286
105.0,1.4913696992500967,0.9489283024996935,0.94,1.513728901720579
311.0,1.6251886252808327,0.954516564492145,0.95,2.467562574895507
304.0,1.6421191950660252,0.9938381321404361,0.95,3.840708917183866
301.0,2.1218619218024997,0.9993818363257877,0.96,-5.880692811914141
304.0,1.7906639669095195,0.9968306948435809,0.96,-6.381993611589297
304.0,1.858034194864819,0.9989088809133444,0.96,5.711801774679498
317.0,1.5121427616279748,0.9711144466119783,0.94,-2.109814170915029
305.0,1.9448350183134784,0.9969870681410239,0.96,4.582011391798332
304.0,1.5674311480131282,0.965387812491105,0.95,3.689640715502626
313.0,1.7782334271863947,0.9817849403765487,0.96,-2.2198713171911173
323.0,1.580367291388853,0.9517955929969082,0.95,1.6274234513115695
335.0,1.3695196662511353,0.9854522434880133,0.92,3.559571895380648
309.0,1.9049409188390831,0.9763126171137334,0.96,4.7012773651270665
311.0,1.9350172666732715,0.9909503857086954,0.96,-4.021192570899811
304.0,2.080518750877173,0.9993367958504639,0.96,-5.4480530042884645
304.0,1.537272487918123,0.9723743798395431,0.94,-3.784225416836133
309.0,1.668674720816364,0.9608470895296051,0.95,3.3499434133030532
317.0,2.314271217970581,0.9999999623781011,0.96,-6.6156535485103785
310.0,1.8319165336255832,0.991026143952257,0.96,-3.5435298396354638
336.0,1.6624275890950075,0.9615896428064632,0.95,-1.958302457034794
315.0,1.8900541362176408,0.9812754414036132,0.96,3.79983633097048
302.0,1.9301679681263832,0.9857225984344752,0.96,-5.061665648294036
319.0,1.8358363863120681,0.9939708027949737,0.96,-2.986983810253989
305.0,1.9850909034397413,0.9858701553030719,0.96,-4.21045767966184
305.0,2.0034593123260707,0.9995105210100519,0.96,4.795544747305819
316.0,1.5692441201528906,0.9871826486630843,0.95,-3.0469115056439784
315.0,1.8030891369740962,0.9975393368981569,0.96,-3.7763210939495075
302.0,2.135485215282402,0.9999832694702255,0.96,-6.311019699665405
321.0,1.7340551795667436,0.9995056675984173,0.96,4.21876396824234
303.0,1.7481654136435327,0.9767114941162721,0.96,2.052450330942122
314.0,1.7365271019930717,0.9998112326014986,0.96,5.116600296960006
315.0,1.9384504179849338,0.9972363236417995,0.96,4.526450434553147
313.0,1.7346109331815331,0.9814389811517826,0.96,-2.5701756095252506
310.0,1.7569971157308615,0.9845853765155221,0.96,3.9415949015300678
318.0,1.6278127429967741,0.9862552403551604,0.95,3.2370173054632123
210.0,1.394351781250272,0.9370369252437344,0.92,1.660669607068537
314.0,1.708659653004484,0.997480458904481,0.95,-3.5384055111096853
313.0,1.6797517696184823,0.982509681109913,0.95,2.7243289588240858
304.0,1.961068799608488,0.9841015967684088,0.96,-4.842572248912882
307.0,1.7607322922708375,0.9810994502649002,0.96,-2.2347570352943023
315.0,1.7917031928750538,0.9989965323655499,0.96,4.839845020723912
320.0,1.6266006694126274,0.9562175897827646,0.95,1.4884889006720377
308.0,1.8020013539594801,0.9730014235427404,0.96,2.9774036376997715
324.0,1.613498452049322,0.9794017666934187,0.95,2.6461878677119426
309.0,1.749343237238399,0.9849698429607643,0.96,2.764652170715832
318.0,1.7153926941271291,0.9996657869955653,0.96,4.754344998646014
311.0,1.5900530159761783,0.9517908491541849,0.95,1.7645176078252165
303.0,1.6641180155590984,0.9858710208232955,0.95,-4.588070503959756
301.0,2.4270450685337117,0.9999999754239051,0.96,6.78108849955598
308.0,1.7902156649132646,0.9917218116064838,0.96,-3.268690312616782
304.0,2.0975925887178146,0.9991197640314995,0.96,-5.591280716499533
302.0,1.9188045179908846,0.9870640341010575,0.96,5.29477796553333
304.0,1.9099032568250303,0.9913580454304617,0.96,3.0847213371892224
336.0,1.716399580730319,0.973985303450842,0.96,2.2765988350095823
306.0,2.0601753571856563,0.9998307220098531,0.96,4.803249347139636
314.0,1.7846844669030915,0.9881504262036155,0.96,-3.009292295806805
306.0,1.672065116657568,0.9614148970246172,0.95,3.139104384781664
308.0,1.8632344469279685,0.9999957652875646,0.96,-6.27018365700543
304.0,1.6837580051246657,0.9693839901815163,0.95,2.497208194732273
319.0,1.8258017805670725,0.9995802315981036,0.96,-4.1770262574726456
304.0,1.8412693063158865,0.9794025099894806,0.96,-4.320705346255057
326.0,1.5910978933913908,0.9591525155931891,0.95,-3.2183155736002145
318.0,2.067658927996693,0.9999794707351453,0.96,-5.177057696299794
312.0,1.7920850047878818,0.9928705668161134,0.96,-3.9808308667639873
301.0,2.0781286010134634,0.9941466787834817,0.96,-5.049509705327654
308.0,1.6778592749332855,0.9847412215257474,0.95,-3.0220801000447253
305.0,1.73823105900214,0.999819276222276,0.96,-5.27194886563503
309.0,1.915957605437951,0.9898955211599664,0.96,-4.004160298637433
309.0,1.8652621218072938,0.9925403552240413,0.96,-4.215504921785009
304.0,1.5706467452607438,0.9946377930394501,0.95,-4.657854370972182
301.0,1.7102596097818878,0.9773519127489839,0.96,2.9558379170105535
311.0,1.689681369563236,0.982797890946581,0.95,-3.4472554984665402
301.0,1.8578620882257952,0.9977856655838291,0.96,4.282954104461963
318.0,1.5112232182767191,0.9468169925896374,0.94,2.8408159311177505
302.0,1.8369948584716709,0.9900099440622487,0.96,4.958969778920961
302.0,1.7899476273604926,0.9625998942643378,0.96,2.34256285078915
325.0,1.4823036700729018,0.9956866109328433,0.94,4.9744470195332795
308.0,1.637888368914374,0.9863761664260996,0.95,2.9945282829169924
320.0,1.7790292258576677,0.9939433269953123,0.96,-3.7799560236820176
326.0,1.6941897694926633,0.9934484479924238,0.96,3.099762861373508
327.0,1.6498846121473911,0.9957350807608795,0.95,-3.446148142538951
305.0,1.86886192697996,0.9789731417090536,0.96,-2.7952652700357237
313.0,1.7614552627984517,0.9782190788834704,0.96,-3.7581691267023594
305.0,1.714831900488557,0.9828539041911254,0.96,4.16134373310684
307.0,1.942740479377433,0.9999834906604821,0.96,-5.711062716023292
305.0,1.8131227479688325,0.9812278218672029,0.96,-3.081780514424082
307.0,1.8132850106593166,0.9964837949210044,0.96,3.788766695952166
304.0,1.8174813490081112,0.9743336946791679,0.96,2.013577936799805
303.0,1.5783553906681844,0.967726410672439,0.95,-2.8432786556861642
311.0,1.5183353252067902,0.9712669489155149,0.94,3.3083418861758864
310.0,1.40428459777643,0.9279240290786672,0.92,-2.32991674639025
321.0,1.6097243935447614,0.9653294659870385,0.95,-2.3227907566501167
310.0,1.7391560697900423,0.96913003697823,0.96,-2.1321438880959476
317.0,1.9243068365065548,0.9986477137602076,0.96,-3.628956930406836
305.0,1.9002330073639826,0.9915029666228737,0.96,-3.5716267947689713
311.0,1.529333498167693,0.9504310620567265,0.94,-1.8374751454797156
308.0,1.8263431307660238,0.9992217517653545,0.96,4.439273538194242
313.0,1.9131684203638275,0.9877886591564166,0.96,2.8360252881348775
301.0,1.4568961472289241,0.956943850336055,0.93,-3.620391543716018
309.0,1.681070775827376,0.9506489626700593,0.95,-1.8184630682563758
308.0,2.310962161993461,0.9999949651229967,0.96,6.578436483101384
306.0,2.1557318096275853,0.9999957549000278,0.96,-5.850800912441302
318.0,1.9002145422901338,0.9863260371919852,0.96,-6.162898323718477
304.0,1.6401996540690944,0.9807854547059541,0.95,-2.7358606884753587
321.0,1.9584400721874446,0.9999595351171763,0.96,5.108296855545825
308.0,1.8130715029505444,0.9989572870408931,0.96,-4.9329371823110995
306.0,1.8562002263771182,0.9970357463461602,0.96,-3.752061584632395
307.0,1.6060352988670525,0.9775108627614311,0.95,-2.6221720614418538
310.0,1.6131621627641335,0.9662912648892674,0.95,2.653318033000432
304.0,1.8450407745075623,0.966879129069149,0.96,3.1405317777549833
322.0,1.7812180933114625,0.9906149353927889,0.96,3.609790776485104
302.0,1.6832339432972137,0.9638249378538855,0.95,2.784921083496194
315.0,1.8049215018295757,0.9867088919982349,0.96,3.1097153012284693
304.0,1.7888191498307624,0.9605790112417316,0.96,5.2950825430921595
318.0,1.6211315238366972,0.9608764419977296,0.95,-1.6977370669189327
306.0,1.6762691042987483,0.9521576841309047,0.95,-2.4142454943562752
327.0,1.57525132806424,0.9747804291334355,0.95,-2.2220836883024857
326.0,1.6748452768186257,0.9755400725882507,0.95,4.317899010182295
329.0,1.7505443958286782,0.9796552160040253,0.96,-2.8640036619952602
330.0,2.0132944841051907,0.9994843054739599,0.96,-4.467752062418667
308.0,1.8332989084757818,0.9935821384028587,0.96,3.584553216748924
308.0,2.0290906225195124,0.9993561768399516,0.96,-4.579729173309323
301.0,2.1902236754927378,0.9999752540457263,0.96,6.741605393001204
306.0,1.9119336034047005,0.9865561025458411,0.96,-5.074904234065485
311.0,2.030766678224741,0.9999839205019903,0.96,-7.501646108013102
308.0,1.851858744262337,0.9721906511662772,0.96,2.416672090621753
309.0,1.7961402310839718,0.9780730062084954,0.96,3.8337939924896234
317.0,1.6862451604165543,0.9541916141302607,0.95,-2.822530053725394
307.0,1.530620953589148,0.9986930264543495,0.94,4.406470032583678
303.0,2.326153090548014,0.9999995435180739,0.96,6.479869384870077
303.0,1.7232477359948022,0.993507731467194,0.96,-4.056999419646157
302.0,1.8583012490839652,0.9747189393722167,0.96,2.1641323918887942
311.0,1.8420539231433188,0.996960122196774,0.96,4.120689385636073
316.0,1.8700432512488687,0.999166994369672,0.96,-4.049666317053975
315.0,1.5224218069500925,0.9903595675332588,0.94,4.6406784262791625
309.0,1.8956061195393437,0.996355581196361,0.96,4.245869317952513
303.0,1.7098077303575856,0.9997165781966197,0.95,-5.451123753268897
309.0,1.770463063833737,0.9937217963842048,0.96,-3.115374149814252
303.0,1.8968024010159146,0.9754210652841597,0.96,3.747003977751797
302.0,1.749342844155271,0.9656468714933002,0.96,-1.492381096268368
320.0,1.6354581435720383,0.9954790478086144,0.95,3.4746111745647714
303.0,1.3904317630982126,0.9492474393130541,0.92,-3.323708971220597
301.0,1.8886371458465214,0.9816065490775349,0.96,4.729685946770504
317.0,1.6404683976051027,0.995720817893333,0.95,3.579053418339428
302.0,1.8756062054885487,0.9863304986830365,0.96,3.5856449944400453
330.0,1.5854383617675394,0.9722364365302245,0.95,-2.1807848945522754
325.0,1.665170993492344,0.9618051240038122,0.95,-2.311533748976115
319.0,1.5289322960411196,0.9914602408127539,0.94,-3.1614916107799798
304.0,1.8902031208830419,0.999264846440601,0.96,4.091513754329632
304.0,1.4959733333362462,0.9530025220588885,0.94,-2.05089368987532
315.0,2.0433761106072463,0.9996294186573815,0.96,-4.934351441169686
316.0,1.79992630968026,0.9895916158969484,0.96,3.481291499249376
318.0,1.6325255348969478,0.9948824129164723,0.95,3.750813967951404
304.0,1.6074346919734392,0.9733377674132123,0.95,-4.887791757213292
308.0,1.9751933763704426,0.9947443094816648,0.96,4.648691372415634
306.0,1.6454014180448648,0.9934818759985263,0.95,5.338723705420641
316.0,1.7884441301314706,0.9963468115026842,0.96,-3.389682193514019
307.0,1.667157193559397,0.9924343291998421,0.95,3.3378978430683897
306.0,1.5942704133721828,0.9820128561813147,0.95,3.2933193167452144
304.0,1.7378872127954117,0.9904139919354127,0.96,4.11354688464578
314.0,1.6961055937209992,0.9576433069043269,0.95,2.8976159451819954
103.0,2.36883081942552,0.9901092978151238,0.96,-3.557801398055636
305.0,1.9321514463241811,0.9902600247966239,0.96,-5.541674854932799
309.0,1.6888814887742756,0.9934889906697583,0.95,-3.4559451947983666
301.0,1.8105880639979834,0.9923713076703562,0.96,4.268539618797673
312.0,2.0817037139585706,0.9991341749910883,0.96,3.9909680633314375
311.0,1.7032892519220277,0.9951539329538535,0.96,-3.3772021879323546
311.0,1.6978097694452925,0.9991465131283046,0.96,-3.986367077701568
306.0,1.7467674235628088,0.9813049040635572,0.96,3.585788103597161
307.0,2.0055542874636414,0.9996466421826521,0.96,4.975393760064705
314.0,1.7963047449287521,0.9967709315499708,0.96,3.2174200446470467
307.0,1.9584481798373725,0.9719754323193424,0.96,-4.459706854058249
305.0,1.7100757980097228,0.9710411124630014,0.96,2.9274643216398637
309.0,1.5952875663520634,0.9783615835329758,0.95,2.162556138809313
